# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: 600K_PEG_Reproducibility
# Test RPMs (global fallback): [12.0]
# Timestamp: 20260521_143654
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 4.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
3,15,,-64.960,12.0,12.02,54.740,4.561667,0.294461,0.999614,-3.575000,16.666667,16.666667,0.793673,-229.166667,0.999614,0.294461,0.801522,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.2945); hit_r2_slope (R²=0.8015)
3,15,,-64.980,12.0,12.01,55.680,4.640000,0.240001,0.999412,-3.700000,4.166667,4.166667,0.479373,-312.500000,0.999412,0.240001,0.868110,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.2400); hit_r2_slope (R²=0.8681)
3,15,,-65.000,12.0,12.01,56.780,4.731667,0.757120,0.997543,-3.941667,33.333333,33.333333,1.764530,-604.166667,0.997543,0.757120,0.821893,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7571); hit_r2_slope (R²=0.8219)
3,15,,-65.020,12.0,12.01,57.730,4.810833,0.941562,0.999050,-4.108333,-31.250000,-31.250000,-1.357450,-416.666667,0.999050,0.941562,0.899453,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9416); hit_r2_slope (R²=0.8995)
3,15,,-65.040,12.0,12.01,58.770,4.897500,0.946803,0.999512,-4.212500,18.750000,18.750000,-0.998852,-260.416667,0.999512,0.946803,0.897516,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9468); hit_r2_slope (R²=0.8975)
3,15,,-65.060,12.0,12.01,59.810,4.984167,0.761650,0.999632,-4.270833,0.000000,0.000000,-0.705251,-145.833333,0.999632,0.761650,0.893916,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7617); hit_r2_slope (R²=0.8939)
3,15,,-65.080,12.0,12.01,61.020,5.085000,0.774001,0.998128,-4.400000,35.416667,35.416667,1.024779,-322.916667,0.998128,0.774001,0.800474,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7740); hit_r2_slope (R²=0.8005)
3,15,,-65.100,12.0,12.01,62.190,5.182500,0.695258,0.998765,-4.654167,-8.333333,-8.333333,1.663072,-635.416667,0.998765,0.695258,0.819186,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.6953); hit_r2_slope (R²=0.8192)
3,15,,-65.120,12.0,12.01,63.360,5.280000,0.858103,0.999459,-4.816667,-0.000000,-0.000000,-1.414645,-406.250000,0.999459,0.858103,0.898078,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8581); hit_r2_slope (R²=0.8981)
3,15,,-65.140,12.0,12.02,64.360,5.363333,0.557104,0.998861,-4.766667,-35.416667,-35.416667,-2.888814,125.000000,0.998861,0.557104,0.552299,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.5571); hit_r2_slope (R²=0.5523)
3,15,,-65.160,12.0,12.01,65.800,5.483333,0.159969,0.997258,-4.887500,91.666667,91.666667,2.309053,-302.083333,0.997258,0.159969,0.085331,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.1600); hit_r2_slope (R²=0.0853)
3,15,,-65.180,12.0,12.01,66.940,5.578333,0.270334,0.997339,-4.975000,-62.500000,-62.500000,-0.493994,-218.750000,0.997339,0.270334,0.899903,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.2703); hit_r2_slope (R²=0.8999)
3,15,,-65.200,12.0,12.02,68.680,5.723333,0.308698,0.992028,-5.508333,125.000000,125.000000,5.835659,-1333.333333,0.992028,0.308698,0.644595,True,True,False,False,True,True,3,0.800000,True,hit_2nd_deriv_drag (125.0000); hit_2nd_deriv_cv (5.8357); hit_r2_cv (R²=0.3087); hit_r2_slope (R²=0.6446)
3,15,,-65.220,12.0,12.02,69.940,5.828333,0.825381,0.996796,-5.850000,-100.000000,-100.000000,-3.022118,-854.166667,0.996796,0.825381,0.898124,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8254); hit_r2_slope (R²=0.8981)
3,15,,-65.240,12.0,12.01,71.580,5.965000,0.916037,0.996338,-6.066667,79.166667,79.166667,-1.617060,-541.666667,0.996338,0.916037,0.897883,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9160); hit_r2_slope (R²=0.8979)
3,15,,-65.260,12.0,12.01,73.360,6.113333,0.948874,0.997149,-6.558333,29.166667,29.166667,3.165068,-1229.166667,0.997149,0.948874,0.796484,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9489); hit_r2_slope (R²=0.7965)
3,15,,-65.280,12.0,12.01,75.320,6.276667,0.972561,0.993781,-6.958333,37.500000,37.500000,-1.289542,-1000.000000,0.993781,0.972561,0.899457,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9726); hit_r2_slope (R²=0.8995)
3,15,,-65.300,12.0,12.03,77.040,6.420000,0.977129,0.999201,-7.475000,-50.000000,-50.000000,0.855206,-1291.666667,0.999201,0.977129,0.873686,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8737)
3,15,,-65.320,12.0,24.08,79.240,6.603333,0.995736,0.998526,-7.916667,100.000000,100.000000,-0.998979,-1104.166667,0.998526,0.995736,0.898575,False,False,False,False,False,True,6,0.200000,False,hit_r2_slope (R²=0.8986)
3,15,,-65.340,12.0,36.04,84.480,7.040000,0.706710,0.936192,-10.900000,633.333333,633.333333,30.585712,-7458.333333,0.936192,0.706710,0.632324,True,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (633.3333); hit_2nd_deriv_cv (30.5857); hit_2nd_deriv_slope (-7458.3333); hit_r2_drag (R²=0.9362); hit_r2_cv (R²=0.7067); hit_r2_slope (R²=0.6323)
3,15,,-65.360,12.0,36.02,83.590,6.965833,0.723592,0.896004,-9.991667,-1277.083333,-1277.083333,-44.135997,2270.833333,0.896004,0.723592,0.554750,True,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (-1277.0833); hit_2nd_deriv_cv (-44.1360); hit_2nd_deriv_slope (2270.8333); hit_r2_drag (R²=0.8960); hit_r2_cv (R²=0.7236); hit_r2_slope (R²=0.5548)
3,15,,-65.380,12.0,36.03,83.710,6.975833,0.083527,0.726591,-7.370833,210.416667,210.416667,-11.471077,6552.083333,0.726591,0.083527,0.756508,True,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (210.4167); hit_2nd_deriv_cv (-11.4711); hit_2nd_deriv_slope (6552.0833); hit_r2_drag (R²=0.7266); hit_r2_cv (R²=0.0835); hit_r2_slope (R²=0.7565)
3,16,,-64.640,12.0,12.02,46.340,3.861667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,16,,-64.660,12.0,12.02,46.520,3.876667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,16,,-64.680,12.0,12.01,47.280,3.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,16,,-64.700,12.0,12.00,48.180,4.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,16,,-64.720,12.0,12.00,49.180,4.098333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,16,,-64.740,12.0,12.01,50.150,4.179167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,16,,-64.760,12.0,12.01,51.210,4.267500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,16,,-64.780,12.0,12.01,52.190,4.349167,0.000000,0.999839,-4.187500,-16.666667,-16.666667,-3.323240,0.000000,0.999839,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
3,16,,-64.800,12.0,12.01,53.200,4.433333,0.611339,0.999854,-4.200000,6.250000,6.250000,-1.330415,-31.250000,0.999854,0.611339,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R²=0.6113)
3,16,,-64.820,12.0,12.01,54.130,4.510833,0.002450,0.999549,-4.145833,-16.666667,-16.666667,-1.009556,135.416667,0.999549,0.002450,0.251742,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.0025); hit_r2_slope (R²=0.2517)
3,16,,-64.840,12.0,12.00,55.170,4.597500,0.897115,0.999790,-4.108333,22.916667,22.916667,0.312253,93.750000,0.999790,0.897115,0.899502,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8971); hit_r2_slope (R²=0.8995)
3,16,,-64.860,12.0,12.01,56.160,4.680000,0.982479,0.999777,-4.129167,-10.416667,-10.416667,1.008241,-52.083333,0.999777,0.982479,0.355911,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.3559)
3,16,,-64.880,12.0,12.01,57.150,4.762500,0.961732,0.999778,-4.137500,0.000000,0.000000,-0.163785,-20.833333,0.999778,0.961732,0.876214,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9617); hit_r2_slope (R²=0.8762)
3,16,,-64.900,12.0,12.01,58.030,4.835833,0.977864,0.999160,-4.075000,-22.916667,-22.916667,-0.986290,156.250000,0.999160,0.977864,0.358209,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.3582)
3,16,,-64.920,12.0,12.01,59.010,4.917500,0.950690,0.999598,-3.979167,20.833333,20.833333,-0.469525,239.583333,0.999598,0.950690,0.854416,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9507); hit_r2_slope (R²=0.8544)
3,16,,-64.940,12.0,12.01,59.950,4.995833,0.984871,0.999749,-3.933333,-8.333333,-8.333333,0.842844,114.583333,0.999749,0.984871,0.886617,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8866)
3,16,,-64.960,12.0,12.01,61.080,5.090000,0.811334,0.998134,-4.075000,39.583333,39.583333,2.773479,-354.166667,0.998134,0.811334,0.158926,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8113); hit_r2_slope (R²=0.1589)
3,16,,-64.980,12.0,12.01,62.030,5.169167,0.283187,0.999181,-4.195833,-37.500000,-37.500000,-0.399821,-302.083333,0.999181,0.283187,0.898624,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.2832); hit_r2_slope (R²=0.8986)
3,16,,-65.000,12.0,12.01,63.260,5.271667,0.496013,0.998031,-4.408333,58.333333,58.333333,1.247199,-531.250000,0.998031,0.496013,0.835931,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-531.2500); hit_r2_cv (R²=0.4960); hit_r2_slope (R²=0.8359)
3,16,,-65.020,12.0,12.02,64.220,5.351667,0.917876,0.998641,-4.466667,-56.250000,-56.250000,-2.222367,-145.833333,0.998641,0.917876,0.851112,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9179); hit_r2_slope (R²=0.8511)
3,16,,-65.040,12.0,12.01,65.460,5.455000,0.791604,0.997990,-4.562500,58.333333,58.333333,0.492309,-239.583333,0.997990,0.791604,0.845415,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7916); hit_r2_slope (R²=0.8454)
3,16,,-65.060,12.0,12.02,66.680,5.556667,0.793810,0.998384,-4.791667,-4.166667,-4.166667,1.703204,-572.916667,0.998384,0.793810,0.787868,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-572.9167); hit_r2_cv (R²=0.7938); hit_r2_slope (R²=0.7879)
3,16,,-65.080,12.0,12.01,67.990,5.665833,0.794484,0.997260,-4.966667,18.750000,18.750000,-0.792240,-437.500000,0.997260,0.794484,0.899974,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-437.5000); hit_r2_cv (R²=0.7945); hit_r2_slope (R²=0.9000)
3,16,,-65.100,12.0,12.02,69.160,5.763333,0.966146,0.999788,-5.170833,-29.166667,-29.166667,0.224396,-510.416667,0.999788,0.966146,0.882759,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-510.4167); hit_r2_cv (R²=0.9661); hit_r2_slope (R²=0.8828)
3,16,,-65.120,12.0,12.01,70.520,5.876667,0.897573,0.999567,-5.250000,39.583333,39.583333,-1.601954,-197.916667,0.999567,0.897573,0.874246,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8976); hit_r2_slope (R²=0.8742)
3,16,,-65.140,12.0,12.01,71.770,5.980833,0.492465,0.999622,-5.295833,-22.916667,-22.916667,-0.411209,-114.583333,0.999622,0.492465,0.895152,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.4925); hit_r2_slope (R²=0.8952)
3,16,,-65.160,12.0,12.01,73.470,6.122500,0.530126,0.995578,-5.654167,93.750000,93.750000,3.832488,-895.833333,0.995578,0.530126,0.616311,True,False,True,False,True,True,3,0.800000,True,hit_2nd_deriv_drag (93.7500); hit_2nd_deriv_slope (-895.8333); hit_r2_cv (R²=0.5301); hit_r2_slope (R²=0.6163)
3,16,,-65.180,12.0,12.02,74.920,6.243333,0.672381,0.997476,-6.029167,-52.083333,-52.083333,-0.145977,-937.500000,0.997476,0.672381,0.890343,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-937.5000); hit_r2_cv (R²=0.6724); hit_r2_slope (R²=0.8903)
3,16,,-65.200,12.0,12.02,76.640,6.386667,0.911330,0.997536,-6.412500,56.250000,56.250000,-0.069858,-958.333333,0.997536,0.911330,0.891690,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-958.3333); hit_r2_cv (R²=0.9113); hit_r2_slope (R²=0.8917)
3,16,,-65.220,12.0,12.01,78.200,6.516667,0.984706,0.999467,-6.679167,-33.333333,-33.333333,-1.552709,-666.666667,0.999467,0.984706,0.899559,False,False,True,False,False,True,3,0.400000,False,hit_2nd_deriv_slope (-666.6667); hit_r2_slope (R²=0.8996)
3,16,,-65.240,12.0,12.01,80.230,6.685833,0.978544,0.996769,-7.000000,97.916667,97.916667,0.558982,-802.083333,0.996769,0.978544,0.880213,True,False,True,False,False,True,3,0.600000,False,hit_2nd_deriv_drag (97.9167); hit_2nd_deriv_slope (-802.0833); hit_r2_slope (R²=0.8802)
3,16,,-65.260,12.0,12.01,82.340,6.861667,0.936002,0.996122,-7.679167,16.666667,16.666667,3.641723,-1697.916667,0.996122,0.936002,0.807713,False,False,True,False,True,True,3,0.600000,False,hit_2nd_deriv_slope (-1697.9167); hit_r2_cv (R²=0.9360); hit_r2_slope (R²=0.8077)
3,16,,-65.280,12.0,20.02,85.590,7.132500,0.810881,0.981214,-9.183333,237.500000,237.500000,8.766758,-3760.416667,0.981214,0.810881,0.800442,True,True,True,False,True,True,5,1.000000,True,hit_2nd_deriv_drag (237.5000); hit_2nd_deriv_cv (8.7668); hit_2nd_deriv_slope (-3760.4167); hit_r2_cv (R²=0.8109); hit_r2_slope (R²=0.8004)
3,16,,-65.300,12.0,36.03,85.820,7.151667,0.728772,0.959688,-8.583333,-629.166667,-629.166667,-21.810073,1500.000000,0.959688,0.728772,0.481041,True,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (-629.1667); hit_2nd_deriv_cv (-21.8101); hit_2nd_deriv_slope (1500.0000); hit_r2_drag (R²=0.9597); hit_r2_cv (R²=0.7288); hit_r2_slope (R²=0.4810)
3,16,,-65.320,12.0,16.07,84.630,7.052500,0.064003,0.660832,-5.116667,-295.833333,-295.833333,-18.980155,8666.666667,0.660832,0.064003,0.651321,True,True,True,True,True,True,4,1.000000,True,hit_2nd_deriv_drag (-295.8333); hit_2nd_deriv_cv (-18.9802); hit_2nd_deriv_slope (8666.6667); hit_r2_drag (R²=0.6608); hit_r2_cv (R²=0.0640); hit_r2_slope (R²=0.6513)
3,17,,-64.600,12.0,12.01,45.370,3.780833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,17,,-64.620,12.0,12.01,45.980,3.831667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,17,,-64.640,12.0,12.01,47.000,3.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,17,,-64.660,12.0,12.00,48.040,4.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,17,,-64.680,12.0,12.01,49.350,4.112500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,17,,-64.700,12.0,12.00,50.530,4.210833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,17,,-64.720,12.0,12.01,51.780,4.315000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,17,,-64.740,12.0,12.01,52.980,4.415000,0.000000,0.999755,-5.129167,-10.416667,-10.416667,-2.521885,0.000000,0.999755,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
3,17,,-64.760,12.0,12.01,54.150,4.512500,0.304145,0.999888,-5.020833,-6.250000,-6.250000,-3.556268,270.833333,0.999888,0.304145,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R²=0.3041)
3,17,,-64.780,12.0,12.01,55.140,4.595000,0.568082,0.998238,-4.829167,-37.500000,-37.500000,-0.995781,479.166667,0.998238,0.568082,0.835067,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.5681); hit_r2_slope (R²=0.8351)
3,17,,-64.800,12.0,12.01,56.220,4.685000,0.933921,0.998643,-4.600000,18.750000,18.750000,-0.435919,572.916667,0.998643,0.933921,0.880742,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9339); hit_r2_slope (R²=0.8807)
3,17,,-64.820,12.0,12.01,57.200,4.766667,0.997177,0.999125,-4.379167,-20.833333,-20.833333,0.409359,552.083333,0.999125,0.997177,0.894618,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8946)
3,17,,-64.840,12.0,12.01,58.360,4.863333,0.973157,0.999265,-4.366667,37.500000,37.500000,3.353729,31.250000,0.999265,0.973157,0.776703,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9732); hit_r2_slope (R²=0.7767)
3,17,,-64.860,12.0,12.01,59.320,4.943333,0.906581,0.999322,-4.375000,-41.666667,-41.666667,0.414650,-20.833333,0.999322,0.906581,0.271739,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9066); hit_r2_slope (R²=0.2717)
3,17,,-64.880,12.0,12.01,60.330,5.027500,0.913409,0.999181,-4.308333,10.416667,10.416667,-1.052428,166.666667,0.999181,0.913409,0.367391,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9134); hit_r2_slope (R²=0.3674)
3,17,,-64.900,12.0,12.02,61.280,5.106667,0.978883,0.998677,-4.220833,-12.500000,-12.500000,-0.186543,218.750000,0.998677,0.978883,0.872093,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8721)
3,17,,-64.920,12.0,12.01,62.370,5.197500,0.987586,0.999494,-4.158333,29.166667,29.166667,0.368868,156.250000,0.999494,0.987586,0.899813,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8998)
3,17,,-64.940,12.0,12.02,63.390,5.282500,0.921803,0.999591,-4.241667,-14.583333,-14.583333,2.130158,-208.333333,0.999591,0.921803,0.007143,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9218); hit_r2_slope (R²=0.0071)
3,17,,-64.960,12.0,12.02,64.540,5.378333,0.519732,0.999082,-4.387500,27.083333,27.083333,0.826234,-364.583333,0.999082,0.519732,0.836634,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.5197); hit_r2_slope (R²=0.8366)
3,17,,-64.980,12.0,12.02,65.490,5.457500,0.094337,0.999349,-4.412500,-41.666667,-41.666667,-1.661932,-62.500000,0.999349,0.094337,0.821274,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.0943); hit_r2_slope (R²=0.8213)
3,17,,-65.000,12.0,12.01,66.700,5.558333,0.231885,0.998885,-4.483333,54.166667,54.166667,0.598103,-177.083333,0.998885,0.231885,0.759551,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.2319); hit_r2_slope (R²=0.7596)
3,17,,-65.020,12.0,12.01,67.780,5.648333,0.000523,0.999012,-4.558333,-27.083333,-27.083333,0.040311,-187.500000,0.999012,0.000523,0.889633,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.0005); hit_r2_slope (R²=0.8896)
3,17,,-65.040,12.0,12.01,69.120,5.760000,0.183218,0.997044,-4.770833,54.166667,54.166667,1.756493,-531.250000,0.997044,0.183218,0.759551,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.1832); hit_r2_slope (R²=0.7596)
3,17,,-65.060,12.0,12.01,70.370,5.864167,0.738516,0.998907,-5.075000,-18.750000,-18.750000,0.954401,-760.416667,0.998907,0.738516,0.862711,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7385); hit_r2_slope (R²=0.8627)
3,17,,-65.080,12.0,12.01,71.730,5.977500,0.928890,0.998605,-5.270833,22.916667,22.916667,-1.435496,-489.583333,0.998605,0.928890,0.898238,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9289); hit_r2_slope (R²=0.8982)
3,17,,-65.100,12.0,12.01,73.030,6.085833,0.973489,0.999877,-5.462500,-12.500000,-12.500000,-0.163258,-479.166667,0.999877,0.973489,0.893911,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9735); hit_r2_slope (R²=0.8939)
3,17,,-65.120,12.0,12.01,74.450,6.204167,0.850877,0.999585,-5.550000,25.000000,25.000000,-1.285339,-218.750000,0.999585,0.850877,0.884086,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8509); hit_r2_slope (R²=0.8841)
3,17,,-65.140,12.0,12.01,75.870,6.322500,0.871044,0.999694,-5.716667,0.000000,0.000000,0.898619,-416.666667,0.999694,0.871044,0.824158,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8710); hit_r2_slope (R²=0.8242)
3,17,,-65.160,12.0,12.01,77.630,6.469167,0.763228,0.996823,-6.100000,70.833333,70.833333,2.452286,-958.333333,0.996823,0.763228,0.794279,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7632); hit_r2_slope (R²=0.7943)
3,17,,-65.180,12.0,12.01,79.140,6.595000,0.849034,0.998404,-6.416667,-52.083333,-52.083333,-1.043779,-791.666667,0.998404,0.849034,0.899230,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8490); hit_r2_slope (R²=0.8992)
3,17,,-65.200,12.0,12.02,80.920,6.743333,0.976572,0.998713,-6.754167,56.250000,56.250000,0.096905,-843.750000,0.998713,0.976572,0.889224,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8892)
3,17,,-65.220,12.0,12.01,82.600,6.883333,0.966064,0.999486,-6.979167,-20.833333,-20.833333,-1.362443,-562.500000,0.999486,0.966064,0.898936,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9661); hit_r2_slope (R²=0.8989)
3,17,,-65.240,12.0,12.01,84.740,7.061667,0.984058,0.996427,-7.366667,95.833333,95.833333,1.679254,-968.750000,0.996427,0.984058,0.838903,True,False,False,False,False,True,3,0.400000,False,hit_2nd_deriv_drag (95.8333); hit_r2_slope (R²=0.8389)
3,17,,-65.260,12.0,12.01,85.910,7.159167,0.496701,0.994275,-7.233333,-202.083333,-202.083333,-5.380493,333.333333,0.994275,0.496701,0.524259,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-202.0833); hit_r2_cv (R²=0.4967); hit_r2_slope (R²=0.5243)
3,17,,-65.280,12.0,12.01,84.890,7.074167,0.443297,0.778488,-4.687500,-456.250000,-456.250000,-17.837774,6364.583333,0.778488,0.443297,0.550547,True,True,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (-456.2500); hit_2nd_deriv_cv (-17.8378); hit_2nd_deriv_slope (6364.5833); hit_r2_drag (R²=0.7785); hit_r2_cv (R²=0.4433); hit_r2_slope (R²=0.5505)
3,17,,-65.300,12.0,16.07,84.120,7.010000,0.783564,0.171295,-1.329167,52.083333,52.083333,-0.842336,8395.833333,0.171295,0.783564,0.871581,False,False,True,True,True,True,4,0.800000,True,hit_2nd_deriv_slope (8395.8333); hit_r2_drag (R²=0.1713); hit_r2_cv (R²=0.7836); hit_r2_slope (R²=0.8716)
3,17,,-65.320,12.0,12.01,84.740,7.061667,0.961338,0.190970,0.745833,289.583333,289.583333,6.313686,5187.500000,0.190970,0.961338,0.897206,True,True,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (289.5833); hit_2nd_deriv_cv (6.3137); hit_2nd_deriv_slope (5187.5000); hit_r2_drag (R²=0.1910); hit_r2_cv (R²=0.9613); hit_r2_slope (R²=0.8972)
3,18,,-64.260,12.0,12.01,46.090,3.840833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,18,,-64.280,12.0,12.01,45.870,3.822500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
3,18,,-64.300,12.0,12.01,46.730,3.894167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
