# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: sepineo_and_solagum
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [90.0], 2: [7.0], 3: [15.0], 4: [12.0], 5: [0.8], 7: [23.0], 8: [2.9], 9: [1.0], 10: [95.0], 11: [1.4], 12: [0.4]}"
"# Per-cell sample labels: {1: '300K5%_0.577', 2: '300K10%_7.158', 3: '600K5%_3.254', 4: '600K6.5%_4.109', 5: '600K_10%_64.25', 7: '1%sep_2.148', 8: '1.5%sep_17.24', 9: '2%sep_50.11', 10: '1%sola_0.522', 11: '2%sola_35.86', 12: '3%sola_130.7'}"
# Timestamp: 20260528_133810
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 7,1%sep_2.148,23.0,27.255257198335507,11.697535278255582,-3.2702000718733673,1.4173198442602541,21,True"
"# 8,1.5%sep_17.24,2.9,1922.5507926789853,825.12909557038,-6.565990320072397,1.9999999999999998,25,True"
"# 9,2%sep_50.11,1.0,6823.864553742171,2928.6972333657386,-6.6835506028969505,1.999999999999997,24,True"
"# 10,1%sola_0.522,95.0,2.5482989249459713,1.0936905257278846,-2.1929941908177097,0.9539747698935235,22,True"
"# 11,2%sola_35.86,1.4,4574.040715281479,1963.1076031250982,-7.266097435676088,1.9999999999999998,22,True"
"# 12,3%sola_130.7,0.4,34651.110349477385,14871.721180033213,-9.55761833462789,1.9999999899079293,23,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,8,1.5%sep_17.24,-66.260,2.9,15.03,56.540,19.496552,hit_detected,0.501735,0.980340,-5.948276,-250.000000,-250.000000,-1.060802,-172.413793,0.980340,0.501735,0.833662,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5017); hit_r2_slope (R^2=0.8337)
2,8,1.5%sep_17.24,-66.280,2.9,15.02,57.190,19.720690,hit_detected,0.047360,0.967681,-7.051724,336.206897,336.206897,3.959650,-2758.620690,0.967681,0.047360,0.559872,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9677); hit_r2_cv (R^2=0.0474); hit_r2_slope (R^2=0.5599)
2,8,1.5%sep_17.24,-66.300,2.9,15.02,57.550,19.844828,hit_detected,0.893862,0.987394,-7.844828,-250.000000,-250.000000,-1.629913,-1982.758621,0.987394,0.893862,0.899857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8939); hit_r2_slope (R^2=0.8999)
2,8,1.5%sep_17.24,-66.320,2.9,35.04,58.930,20.320690,hit_detected,0.817952,0.915422,-10.879310,879.310345,879.310345,9.677147,-7586.206897,0.915422,0.817952,0.710422,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (879.3103); hit_2nd_deriv_slope (-7586.2069); hit_r2_drag (R^2=0.9154); hit_r2_cv (R^2=0.8180); hit_r2_slope (R^2=0.7104)
2,8,1.5%sep_17.24,-66.340,2.9,35.05,61.020,21.041379,hit_detected,0.815083,0.903422,-18.448276,612.068966,612.068966,15.517035,-18922.413793,0.903422,0.815083,0.780867,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (612.0690); hit_2nd_deriv_cv (15.5170); hit_2nd_deriv_slope (-18922.4138); hit_r2_drag (R^2=0.9034); hit_r2_cv (R^2=0.8151); hit_r2_slope (R^2=0.7809)
2,8,1.5%sep_17.24,-66.360,2.9,35.05,60.470,20.851724,hit_detected,0.866646,0.865780,-17.293103,-2275.862069,-2275.862069,-31.410462,2887.931034,0.865780,0.866646,0.662242,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-2275.8621); hit_2nd_deriv_cv (-31.4105); hit_r2_drag (R^2=0.8658); hit_r2_cv (R^2=0.8666); hit_r2_slope (R^2=0.6622)
2,9,2%sep_50.11,-65.440,1.0,35.04,49.930,49.930000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
2,9,2%sep_50.11,-65.460,1.0,15.02,51.390,51.390000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,9,2%sep_50.11,-65.480,1.0,15.02,51.970,51.970000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,9,2%sep_50.11,-65.500,1.0,15.01,52.340,52.340000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,9,2%sep_50.11,-65.520,1.0,15.01,53.160,53.160000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,9,2%sep_50.11,-65.540,1.0,15.02,53.710,53.710000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,9,2%sep_50.11,-65.560,1.0,15.03,53.960,53.960000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,9,2%sep_50.11,-65.580,1.0,15.01,54.450,54.450000,hit_detected,0.000000,0.963127,-25.100000,600.000000,600.000000,0.910323,0.000000,0.963127,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.9631)
2,9,2%sep_50.11,-65.600,1.0,15.01,55.060,55.060000,hit_detected,0.872218,0.984185,-22.700000,300.000000,300.000000,-1.476970,6000.000000,0.984185,0.872218,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.8722)
2,9,2%sep_50.11,-65.620,1.0,15.02,55.280,55.280000,hit_detected,0.993298,0.977107,-21.200000,-975.000000,-975.000000,1.768997,3750.000000,0.977107,0.993298,0.897516,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8975)
2,9,2%sep_50.11,-65.640,1.0,15.02,55.550,55.550000,hit_detected,0.975942,0.962534,-20.050000,125.000000,125.000000,0.605562,2875.000000,0.962534,0.975942,0.899961,False,False,False,True,False,True,3,0.400000,False,hit_r2_drag (R^2=0.9625); hit_r2_slope (R^2=0.9000)
2,9,2%sep_50.11,-65.660,1.0,15.02,56.130,56.130000,hit_detected,0.945223,0.967703,-19.250000,775.000000,775.000000,0.172431,2000.000000,0.967703,0.945223,0.899559,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9677); hit_r2_cv (R^2=0.9452); hit_r2_slope (R^2=0.8996)
2,9,2%sep_50.11,-65.680,1.0,15.02,56.600,56.600000,hit_detected,0.875499,0.964993,-19.650000,-275.000000,-275.000000,1.675065,-1000.000000,0.964993,0.875499,0.400000,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9650); hit_r2_cv (R^2=0.8755); hit_r2_slope (R^2=0.4000)
2,9,2%sep_50.11,-65.700,1.0,15.02,56.620,56.620000,hit_detected,0.869796,0.942787,-18.650000,-1125.000000,-1125.000000,-1.503850,2500.000000,0.942787,0.869796,0.095238,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9428); hit_r2_cv (R^2=0.8698); hit_r2_slope (R^2=0.0952)
2,9,2%sep_50.11,-65.720,1.0,15.02,56.950,56.950000,hit_detected,0.814165,0.915899,-16.450000,775.000000,775.000000,-1.530709,5500.000000,0.915899,0.814165,0.801522,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9159); hit_r2_cv (R^2=0.8142); hit_r2_slope (R^2=0.8015)
2,9,2%sep_50.11,-65.740,1.0,15.03,57.320,57.320000,hit_detected,0.821693,0.949027,-13.650000,100.000000,100.000000,-1.418660,7000.000000,0.949027,0.821693,0.875118,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9490); hit_r2_cv (R^2=0.8217); hit_r2_slope (R^2=0.8751)
2,9,2%sep_50.11,-65.760,1.0,15.02,57.190,57.190000,hit_detected,0.951376,0.831780,-9.400000,-1250.000000,-1250.000000,-0.571607,10625.000000,0.831780,0.951376,0.855683,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8318); hit_r2_cv (R^2=0.9514); hit_r2_slope (R^2=0.8557)
2,9,2%sep_50.11,-65.780,1.0,15.01,56.930,56.930000,hit_detected,0.988190,0.254788,-4.300000,-325.000000,-325.000000,2.433567,12750.000000,0.254788,0.988190,0.880435,False,False,False,True,False,True,3,0.400000,False,hit_r2_drag (R^2=0.2548); hit_r2_slope (R^2=0.8804)
2,9,2%sep_50.11,-65.800,1.0,15.01,57.120,57.120000,hit_detected,0.990345,0.002309,0.250000,1125.000000,1125.000000,-1.891868,11375.000000,0.002309,0.990345,0.897464,False,False,False,True,False,True,3,0.400000,False,hit_r2_drag (R^2=0.0023); hit_r2_slope (R^2=0.8975)
2,9,2%sep_50.11,-65.820,1.0,15.02,57.220,57.220000,hit_detected,0.958132,0.086252,1.350000,-225.000000,-225.000000,3.368701,2750.000000,0.086252,0.958132,0.842604,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.0863); hit_r2_cv (R^2=0.9581); hit_r2_slope (R^2=0.8426)
2,9,2%sep_50.11,-65.840,1.0,15.02,57.050,57.050000,hit_detected,0.926557,0.000184,-0.050000,-675.000000,-675.000000,-0.369216,-3500.000000,0.000184,0.926557,0.013982,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.0002); hit_r2_cv (R^2=0.9266); hit_r2_slope (R^2=0.0140)
2,9,2%sep_50.11,-65.860,1.0,15.02,57.320,57.320000,hit_detected,0.593444,0.555911,-3.550000,1100.000000,1100.000000,2.456874,-8750.000000,0.555911,0.593444,0.780488,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5559); hit_r2_cv (R^2=0.5934); hit_r2_slope (R^2=0.7805)
2,9,2%sep_50.11,-65.880,1.0,15.02,58.010,58.010000,hit_detected,0.417944,0.592901,-9.400000,1050.000000,1050.000000,7.828355,-14625.000000,0.592901,0.417944,0.843067,False,True,False,True,True,True,3,0.800000,True,hit_2nd_deriv_cv (7.8284); hit_r2_drag (R^2=0.5929); hit_r2_cv (R^2=0.4179); hit_r2_slope (R^2=0.8431)
2,9,2%sep_50.11,-65.900,1.0,15.03,58.320,58.320000,hit_detected,0.801748,0.824902,-15.800000,-950.000000,-950.000000,-2.851541,-16000.000000,0.824902,0.801748,0.887512,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.8249); hit_r2_cv (R^2=0.8017); hit_r2_slope (R^2=0.8875)
2,9,2%sep_50.11,-65.920,1.0,15.01,58.510,58.510000,hit_detected,0.957031,0.958794,-19.600000,-300.000000,-300.000000,-3.200290,-9500.000000,0.958794,0.957031,0.896008,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9588); hit_r2_cv (R^2=0.9570); hit_r2_slope (R^2=0.8960)
2,9,2%sep_50.11,-65.940,1.0,15.02,59.080,59.080000,hit_detected,0.880812,0.959712,-20.100000,950.000000,950.000000,-2.670798,-1250.000000,0.959712,0.880812,0.807224,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9597); hit_r2_cv (R^2=0.8808); hit_r2_slope (R^2=0.8072)
2,9,2%sep_50.11,-65.960,1.0,15.02,59.690,59.690000,hit_detected,0.788212,0.954326,-20.600000,100.000000,100.000000,0.047492,-1250.000000,0.954326,0.788212,0.892857,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9543); hit_r2_cv (R^2=0.7882); hit_r2_slope (R^2=0.8929)
2,9,2%sep_50.11,-65.980,1.0,15.03,59.850,59.850000,hit_detected,0.779295,0.962914,-21.200000,-1125.000000,-1125.000000,-0.024122,-1500.000000,0.962914,0.779295,0.880435,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9629); hit_r2_cv (R^2=0.7793); hit_r2_slope (R^2=0.8804)
2,9,2%sep_50.11,-66.000,1.0,15.02,60.080,60.080000,hit_detected,0.000500,0.935235,-19.550000,175.000000,175.000000,-2.265960,4125.000000,0.935235,0.000500,0.123762,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9352); hit_r2_cv (R^2=0.0005); hit_r2_slope (R^2=0.1238)
2,9,2%sep_50.11,-66.020,1.0,15.02,60.660,60.660000,hit_detected,0.560898,0.951075,-17.750000,875.000000,875.000000,-0.747022,4500.000000,0.951075,0.560898,0.887705,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9511); hit_r2_cv (R^2=0.5609); hit_r2_slope (R^2=0.8877)
2,9,2%sep_50.11,-66.040,1.0,15.03,61.080,61.080000,hit_detected,0.843791,0.949693,-17.950000,-400.000000,-400.000000,2.665847,-500.000000,0.949693,0.843791,0.688326,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9497); hit_r2_cv (R^2=0.8438); hit_r2_slope (R^2=0.6883)
2,9,2%sep_50.11,-66.060,1.0,15.02,61.150,61.150000,hit_detected,0.786901,0.950900,-18.000000,-875.000000,-875.000000,-0.171600,-125.000000,0.950900,0.786901,0.844828,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9509); hit_r2_cv (R^2=0.7869); hit_r2_slope (R^2=0.8448)
2,9,2%sep_50.11,-66.080,1.0,15.03,61.520,61.520000,hit_detected,0.749129,0.939146,-16.850000,750.000000,750.000000,-1.304416,2875.000000,0.939146,0.749129,0.455419,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9391); hit_r2_cv (R^2=0.7491); hit_r2_slope (R^2=0.4554)
2,9,2%sep_50.11,-66.100,1.0,15.03,62.020,62.020000,hit_detected,0.761161,0.954354,-15.800000,325.000000,325.000000,-0.166032,2625.000000,0.954354,0.761161,0.896725,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9544); hit_r2_cv (R^2=0.7612); hit_r2_slope (R^2=0.8967)
2,9,2%sep_50.11,-66.120,1.0,15.02,62.290,62.290000,hit_detected,0.808907,0.956970,-16.450000,-575.000000,-575.000000,2.166864,-1625.000000,0.956970,0.808907,0.306951,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9570); hit_r2_cv (R^2=0.8089); hit_r2_slope (R^2=0.3070)
2,9,2%sep_50.11,-66.140,1.0,15.02,62.420,62.420000,hit_detected,0.577573,0.959546,-16.550000,-350.000000,-350.000000,-0.631192,-250.000000,0.959546,0.577573,0.815256,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9595); hit_r2_cv (R^2=0.5776); hit_r2_slope (R^2=0.8153)
2,9,2%sep_50.11,-66.160,1.0,15.02,62.960,62.960000,hit_detected,0.228259,0.960503,-16.400000,1025.000000,1025.000000,-0.302983,375.000000,0.960503,0.228259,0.000000,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9605); hit_r2_cv (R^2=0.2283); hit_r2_slope (R^2=0.0000)
2,9,2%sep_50.11,-66.180,1.0,15.02,63.370,63.370000,hit_detected,0.422290,0.957031,-16.850000,-325.000000,-325.000000,0.737115,-1125.000000,0.957031,0.422290,0.150000,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9570); hit_r2_cv (R^2=0.4223); hit_r2_slope (R^2=0.1500)
2,9,2%sep_50.11,-66.200,1.0,15.03,63.590,63.590000,hit_detected,0.479254,0.969632,-17.750000,-475.000000,-475.000000,0.362427,-2250.000000,0.969632,0.479254,0.816667,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9696); hit_r2_cv (R^2=0.4793); hit_r2_slope (R^2=0.8167)
2,9,2%sep_50.11,-66.220,1.0,15.02,63.840,63.840000,hit_detected,0.519598,0.963180,-17.350000,75.000000,75.000000,-1.291466,1000.000000,0.963180,0.519598,0.444581,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9632); hit_r2_cv (R^2=0.5196); hit_r2_slope (R^2=0.4446)
2,9,2%sep_50.11,-66.240,1.0,15.02,64.420,64.420000,hit_detected,0.031308,0.968882,-16.950000,825.000000,825.000000,-0.146052,1000.000000,0.968882,0.031308,0.892857,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9689); hit_r2_cv (R^2=0.0313); hit_r2_slope (R^2=0.8929)
2,9,2%sep_50.11,-66.260,1.0,15.02,64.690,64.690000,hit_detected,0.165278,0.969883,-17.350000,-775.000000,-775.000000,0.969279,-1000.000000,0.969883,0.165278,0.083333,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9699); hit_r2_cv (R^2=0.1653); hit_r2_slope (R^2=0.0833)
2,9,2%sep_50.11,-66.280,1.0,15.02,64.980,64.980000,hit_detected,0.027103,0.980045,-18.150000,50.000000,50.000000,0.354841,-2000.000000,0.980045,0.027103,0.816667,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0271); hit_r2_slope (R^2=0.8167)
2,9,2%sep_50.11,-66.300,1.0,15.02,65.430,65.430000,hit_detected,0.554995,0.981255,-18.700000,400.000000,400.000000,-0.210435,-1375.000000,0.981255,0.554995,0.899413,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5550); hit_r2_slope (R^2=0.8994)
2,9,2%sep_50.11,-66.320,1.0,20.08,65.940,65.940000,hit_detected,0.956887,0.979275,-18.900000,150.000000,150.000000,-0.372885,-500.000000,0.979275,0.956887,0.870083,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.9569); hit_r2_slope (R^2=0.8701)
2,9,2%sep_50.11,-66.340,1.0,15.02,66.130,66.130000,hit_detected,0.889632,0.982961,-19.200000,-800.000000,-800.000000,0.072708,-750.000000,0.982961,0.889632,0.857143,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8896); hit_r2_slope (R^2=0.8571)
2,9,2%sep_50.11,-66.360,1.0,35.04,67.390,67.390000,hit_detected,0.558402,0.919301,-27.600000,2675.000000,2675.000000,9.745480,-21000.000000,0.919301,0.558402,0.534880,False,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_cv (9.7455); hit_2nd_deriv_slope (-21000.0000); hit_r2_drag (R^2=0.9193); hit_r2_cv (R^2=0.5584); hit_r2_slope (R^2=0.5349)
2,9,2%sep_50.11,-66.380,1.0,20.08,68.330,68.330000,hit_detected,0.796762,0.933164,-36.250000,-800.000000,-800.000000,-0.962363,-21625.000000,0.933164,0.796762,0.891280,False,False,True,True,True,True,4,0.800000,True,hit_2nd_deriv_slope (-21625.0000); hit_r2_drag (R^2=0.9332); hit_r2_cv (R^2=0.7968); hit_r2_slope (R^2=0.8913)
2,9,2%sep_50.11,-66.400,1.0,35.06,68.780,68.780000,hit_detected,0.932607,0.958703,-39.400000,-1225.000000,-1225.000000,-6.508346,-7875.000000,0.958703,0.932607,0.870178,False,True,False,True,True,True,7,0.800000,True,hit_2nd_deriv_cv (-6.5083); hit_r2_drag (R^2=0.9587); hit_r2_cv (R^2=0.9326); hit_r2_slope (R^2=0.8702)
2,10,1%sola_0.522,-65.220,95.0,15.03,40.250,0.423684,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sola_0.522,-65.240,95.0,15.02,40.370,0.424947,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sola_0.522,-65.260,95.0,15.02,40.560,0.426947,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sola_0.522,-65.280,95.0,15.02,40.880,0.430316,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sola_0.522,-65.300,95.0,15.03,41.280,0.434526,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sola_0.522,-65.320,95.0,15.02,41.590,0.437789,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sola_0.522,-65.340,95.0,15.03,41.880,0.440842,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sola_0.522,-65.360,95.0,15.03,42.170,0.443895,hit_detected,0.000000,0.995119,-0.167368,0.000000,0.000000,-2.950883,0.000000,0.995119,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
2,10,1%sola_0.522,-65.380,95.0,15.02,42.460,0.446947,hit_detected,0.055785,0.999815,-0.154737,-0.000000,-0.000000,-0.648072,31.578947,0.999815,0.055785,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.0558)
2,10,1%sola_0.522,-65.400,95.0,15.03,42.800,0.450526,hit_detected,0.669239,0.998890,-0.157895,1.315789,1.315789,2.630086,-7.894737,0.998890,0.669239,0.595238,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6692); hit_r2_slope (R^2=0.5952)
2,10,1%sola_0.522,-65.420,95.0,15.01,43.100,0.453684,hit_detected,0.650138,0.999162,-0.161579,-1.052632,-1.052632,0.064857,-9.210526,0.999162,0.650138,0.882759,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6501); hit_r2_slope (R^2=0.8828)
2,10,1%sola_0.522,-65.440,95.0,15.02,43.480,0.457684,hit_detected,0.003789,0.998009,-0.171579,2.105263,2.105263,0.994012,-25.000000,0.998009,0.003789,0.766740,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0038); hit_r2_slope (R^2=0.7667)
2,10,1%sola_0.522,-65.460,95.0,15.01,43.770,0.460737,hit_detected,0.919261,0.998643,-0.173684,-2.368421,-2.368421,-1.274899,-5.263158,0.998643,0.919261,0.833662,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9193); hit_r2_slope (R^2=0.8337)
2,10,1%sola_0.522,-65.480,95.0,15.02,44.170,0.464947,hit_detected,0.939408,0.997504,-0.179474,2.894737,2.894737,0.578534,-14.473684,0.997504,0.939408,0.764550,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9394); hit_r2_slope (R^2=0.7646)
2,10,1%sola_0.522,-65.500,95.0,15.03,44.480,0.468211,hit_detected,0.864775,0.998030,-0.181579,-2.368421,-2.368421,-0.595311,-5.263158,0.998030,0.864775,0.870083,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8648); hit_r2_slope (R^2=0.8701)
2,10,1%sola_0.522,-65.520,95.0,15.02,44.880,0.472421,hit_detected,0.928926,0.997321,-0.184737,2.368421,2.368421,0.163258,-7.894737,0.997321,0.928926,0.857143,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9289); hit_r2_slope (R^2=0.8571)
2,10,1%sola_0.522,-65.540,95.0,15.02,45.190,0.475684,hit_detected,0.863859,0.998076,-0.186842,-2.368421,-2.368421,-0.174877,-5.263158,0.998076,0.863859,0.898936,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8639); hit_r2_slope (R^2=0.8989)
2,10,1%sola_0.522,-65.560,95.0,15.02,45.600,0.480000,hit_detected,0.805960,0.997784,-0.187895,2.631579,2.631579,-0.159721,-2.631579,0.997784,0.805960,0.888889,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8060); hit_r2_slope (R^2=0.8889)
2,10,1%sola_0.522,-65.580,95.0,15.02,45.930,0.483474,hit_detected,0.753631,0.998415,-0.190526,-2.105263,-2.105263,0.231638,-6.578947,0.998415,0.753631,0.780488,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7536); hit_r2_slope (R^2=0.7805)
2,10,1%sola_0.522,-65.600,95.0,15.03,46.320,0.487579,hit_detected,0.000271,0.998415,-0.190526,1.578947,1.578947,-0.391874,-0.000000,0.998415,0.000271,0.750000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0003); hit_r2_slope (R^2=0.7500)
2,10,1%sola_0.522,-65.620,95.0,15.02,46.670,0.491263,hit_detected,0.043132,0.999085,-0.193684,-1.052632,-1.052632,0.462331,-7.894737,0.999085,0.043132,0.500000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0431); hit_r2_slope (R^2=0.5000)
2,10,1%sola_0.522,-65.640,95.0,15.03,47.080,0.495579,hit_detected,0.086997,0.998833,-0.194737,1.578947,1.578947,-0.308555,-2.631579,0.998833,0.086997,0.864286,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0870); hit_r2_slope (R^2=0.8643)
2,10,1%sola_0.522,-65.660,95.0,15.02,47.440,0.499368,hit_detected,0.392525,0.999552,-0.198947,-1.315789,-1.315789,0.448039,-10.526316,0.999552,0.392525,0.703488,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3925); hit_r2_slope (R^2=0.7035)
2,10,1%sola_0.522,-65.680,95.0,15.02,47.880,0.504000,hit_detected,0.821713,0.998634,-0.204737,2.105263,2.105263,0.229405,-14.473684,0.998634,0.821713,0.867213,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8217); hit_r2_slope (R^2=0.8672)
2,10,1%sola_0.522,-65.700,95.0,15.02,48.250,0.507895,hit_detected,0.899652,0.999261,-0.208421,-1.842105,-1.842105,-0.327753,-9.210526,0.999261,0.899652,0.897967,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8997); hit_r2_slope (R^2=0.8980)
2,10,1%sola_0.522,-65.720,95.0,15.03,48.720,0.512842,hit_detected,0.982974,0.998144,-0.215263,2.631579,2.631579,0.449821,-17.105263,0.998144,0.982974,0.827961,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8280)
