# Dynamic Analysis - Mode: CUSTOM (PARTIAL RESULTS)
# Experiment Name: L10000cP_siltech_A11860cP
# Test RPMs (global fallback): [4.2]
# Timestamp: 20260512_090217
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
"# Completed cells: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# WARNING: Experiment was terminated early - these are partial results

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,5,,-65.540,4.2,20.08,21.390,5.092857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.560,4.2,0.00,21.350,5.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.560,4.2,10.07,22.110,5.264286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.560,4.2,15.02,22.160,5.276190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.560,4.2,20.08,22.150,5.273810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.580,4.2,0.00,21.910,5.216667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.580,4.2,10.07,22.810,5.430952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.580,4.2,15.03,22.830,5.435714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.580,4.2,20.08,22.850,5.440476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.600,4.2,0.00,22.480,5.352381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.600,4.2,10.07,23.470,5.588095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.600,4.2,15.02,23.470,5.588095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.600,4.2,20.08,23.460,5.585714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,,-65.620,4.2,0.00,22.970,5.469048,0.000000,0.997437,-7.940476,-0.000000,-0.000000,2.702421,0.000000,0.997437,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
1,5,,-65.620,4.2,10.06,24.080,5.733333,0.000000,0.997437,-7.940476,-0.000000,-0.000000,2.702421,0.000000,0.997437,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
1,5,,-65.620,4.2,15.03,24.080,5.733333,0.000000,0.997437,-7.940476,-0.000000,-0.000000,2.702421,0.000000,0.997437,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
1,5,,-65.620,4.2,20.09,24.070,5.730952,0.000000,0.997437,-7.940476,-0.000000,-0.000000,2.702421,0.000000,0.997437,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
1,5,,-65.640,4.2,0.00,23.510,5.597619,0.671640,0.999397,-7.571429,23.809524,23.809524,10.361642,922.619048,0.999397,0.671640,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.6716)
1,5,,-65.640,4.2,10.07,24.740,5.890476,0.671640,0.999397,-7.571429,23.809524,23.809524,10.361642,922.619048,0.999397,0.671640,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.6716)
1,5,,-65.640,4.2,15.03,24.710,5.883333,0.671640,0.999397,-7.571429,23.809524,23.809524,10.361642,922.619048,0.999397,0.671640,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.6716)
1,5,,-65.640,4.2,20.08,24.720,5.885714,0.671640,0.999397,-7.571429,23.809524,23.809524,10.361642,922.619048,0.999397,0.671640,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.6716)
1,5,,-65.660,4.2,0.00,24.070,5.730952,0.929504,0.999832,-7.357143,-35.714286,-35.714286,2.536937,535.714286,0.999832,0.929504,0.895255,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9295); hit_r2_slope (R²=0.8953)
1,5,,-65.660,4.2,10.07,25.320,6.028571,0.929504,0.999832,-7.357143,-35.714286,-35.714286,2.536937,535.714286,0.999832,0.929504,0.895255,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9295); hit_r2_slope (R²=0.8953)
1,5,,-65.660,4.2,15.02,25.350,6.035714,0.929504,0.999832,-7.357143,-35.714286,-35.714286,2.536937,535.714286,0.999832,0.929504,0.895255,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9295); hit_r2_slope (R²=0.8953)
1,5,,-65.660,4.2,20.08,25.310,6.026190,0.929504,0.999832,-7.357143,-35.714286,-35.714286,2.536937,535.714286,0.999832,0.929504,0.895255,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9295); hit_r2_slope (R²=0.8953)
1,5,,-65.680,4.2,0.00,24.580,5.852381,0.840261,0.999490,-7.523810,59.523810,59.523810,4.885835,-416.666667,0.999490,0.840261,0.196512,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8403); hit_r2_slope (R²=0.1965)
1,5,,-65.680,4.2,10.07,26.030,6.197619,0.840261,0.999490,-7.523810,59.523810,59.523810,4.885835,-416.666667,0.999490,0.840261,0.196512,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8403); hit_r2_slope (R²=0.1965)
1,5,,-65.680,4.2,15.02,26.020,6.195238,0.840261,0.999490,-7.523810,59.523810,59.523810,4.885835,-416.666667,0.999490,0.840261,0.196512,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8403); hit_r2_slope (R²=0.1965)
1,5,,-65.680,4.2,20.08,26.000,6.190476,0.840261,0.999490,-7.523810,59.523810,59.523810,4.885835,-416.666667,0.999490,0.840261,0.196512,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8403); hit_r2_slope (R²=0.1965)
1,5,,-65.700,4.2,0.00,25.150,5.988095,0.852885,0.999542,-7.547619,-53.571429,-53.571429,-1.670085,-59.523810,0.999542,0.852885,0.811350,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8529); hit_r2_slope (R²=0.8113)
1,5,,-65.700,4.2,10.07,26.610,6.335714,0.852885,0.999542,-7.547619,-53.571429,-53.571429,-1.670085,-59.523810,0.999542,0.852885,0.811350,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8529); hit_r2_slope (R²=0.8113)
1,5,,-65.700,4.2,15.03,26.640,6.342857,0.852885,0.999542,-7.547619,-53.571429,-53.571429,-1.670085,-59.523810,0.999542,0.852885,0.811350,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8529); hit_r2_slope (R²=0.8113)
1,5,,-65.700,4.2,20.09,26.600,6.333333,0.852885,0.999542,-7.547619,-53.571429,-53.571429,-1.670085,-59.523810,0.999542,0.852885,0.811350,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8529); hit_r2_slope (R²=0.8113)
1,5,,-65.720,4.2,0.00,25.640,6.104762,0.549817,0.997278,-7.916667,119.047619,119.047619,4.016824,-922.619048,0.997278,0.549817,0.561710,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.5498); hit_r2_slope (R²=0.5617)
1,5,,-65.720,4.2,10.07,27.380,6.519048,0.549817,0.997278,-7.916667,119.047619,119.047619,4.016824,-922.619048,0.997278,0.549817,0.561710,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.5498); hit_r2_slope (R²=0.5617)
1,5,,-65.720,4.2,15.03,27.380,6.519048,0.549817,0.997278,-7.916667,119.047619,119.047619,4.016824,-922.619048,0.997278,0.549817,0.561710,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.5498); hit_r2_slope (R²=0.5617)
1,5,,-65.720,4.2,20.08,27.400,6.523810,0.549817,0.997278,-7.916667,119.047619,119.047619,4.016824,-922.619048,0.997278,0.549817,0.561710,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.5498); hit_r2_slope (R²=0.5617)
1,5,,-65.740,4.2,0.00,26.300,6.261905,0.004478,0.998394,-8.119048,-107.142857,-107.142857,-2.086446,-505.952381,0.998394,0.004478,0.893079,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.0045); hit_r2_slope (R²=0.8931)
1,5,,-65.740,4.2,10.07,28.010,6.669048,0.004478,0.998394,-8.119048,-107.142857,-107.142857,-2.086446,-505.952381,0.998394,0.004478,0.893079,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.0045); hit_r2_slope (R²=0.8931)
1,5,,-65.740,4.2,15.03,28.060,6.680952,0.004478,0.998394,-8.119048,-107.142857,-107.142857,-2.086446,-505.952381,0.998394,0.004478,0.893079,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.0045); hit_r2_slope (R²=0.8931)
1,5,,-65.740,4.2,20.08,28.020,6.671429,0.004478,0.998394,-8.119048,-107.142857,-107.142857,-2.086446,-505.952381,0.998394,0.004478,0.893079,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.0045); hit_r2_slope (R²=0.8931)
1,5,,-65.760,4.2,0.00,26.790,6.378571,0.472264,0.996827,-8.523810,136.904762,136.904762,2.147772,-1011.904762,0.996827,0.472264,0.816667,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.4723); hit_r2_slope (R²=0.8167)
1,5,,-65.760,4.2,10.07,28.850,6.869048,0.472264,0.996827,-8.523810,136.904762,136.904762,2.147772,-1011.904762,0.996827,0.472264,0.816667,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.4723); hit_r2_slope (R²=0.8167)
1,5,,-65.760,4.2,15.03,28.860,6.871429,0.472264,0.996827,-8.523810,136.904762,136.904762,2.147772,-1011.904762,0.996827,0.472264,0.816667,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.4723); hit_r2_slope (R²=0.8167)
1,5,,-65.760,4.2,20.09,28.870,6.873810,0.472264,0.996827,-8.523810,136.904762,136.904762,2.147772,-1011.904762,0.996827,0.472264,0.816667,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.4723); hit_r2_slope (R²=0.8167)
1,5,,-65.780,4.2,0.00,27.380,6.519048,0.864087,0.998137,-8.726190,-113.095238,-113.095238,-2.358700,-505.952381,0.998137,0.864087,0.888889,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8641); hit_r2_slope (R²=0.8889)
1,5,,-65.780,4.2,10.07,29.550,7.035714,0.864087,0.998137,-8.726190,-113.095238,-113.095238,-2.358700,-505.952381,0.998137,0.864087,0.888889,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8641); hit_r2_slope (R²=0.8889)
1,5,,-65.780,4.2,15.02,29.530,7.030952,0.864087,0.998137,-8.726190,-113.095238,-113.095238,-2.358700,-505.952381,0.998137,0.864087,0.888889,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8641); hit_r2_slope (R²=0.8889)
1,5,,-65.780,4.2,20.09,29.530,7.030952,0.864087,0.998137,-8.726190,-113.095238,-113.095238,-2.358700,-505.952381,0.998137,0.864087,0.888889,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8641); hit_r2_slope (R²=0.8889)
1,5,,-65.800,4.2,0.00,28.040,6.676190,0.868545,0.995572,-9.107143,166.666667,166.666667,1.812809,-952.380952,0.995572,0.868545,0.825943,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8685); hit_r2_slope (R²=0.8259)
1,5,,-65.800,4.2,10.08,30.450,7.250000,0.868545,0.995572,-9.107143,166.666667,166.666667,1.812809,-952.380952,0.995572,0.868545,0.825943,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8685); hit_r2_slope (R²=0.8259)
1,5,,-65.800,4.2,15.04,30.460,7.252381,0.868545,0.995572,-9.107143,166.666667,166.666667,1.812809,-952.380952,0.995572,0.868545,0.825943,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8685); hit_r2_slope (R²=0.8259)
1,5,,-65.800,4.2,20.00,30.470,7.254762,0.868545,0.995572,-9.107143,166.666667,166.666667,1.812809,-952.380952,0.995572,0.868545,0.825943,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8685); hit_r2_slope (R²=0.8259)
1,5,,-65.820,4.2,0.00,28.640,6.819048,0.890096,0.997889,-9.642857,-83.333333,-83.333333,1.247435,-1339.285714,0.997889,0.890096,0.864727,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8901); hit_r2_slope (R²=0.8647)
1,5,,-65.820,4.2,10.07,31.270,7.445238,0.890096,0.997889,-9.642857,-83.333333,-83.333333,1.247435,-1339.285714,0.997889,0.890096,0.864727,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8901); hit_r2_slope (R²=0.8647)
1,5,,-65.820,4.2,15.03,31.260,7.442857,0.890096,0.997889,-9.642857,-83.333333,-83.333333,1.247435,-1339.285714,0.997889,0.890096,0.864727,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8901); hit_r2_slope (R²=0.8647)
1,5,,-65.820,4.2,20.08,31.270,7.445238,0.890096,0.997889,-9.642857,-83.333333,-83.333333,1.247435,-1339.285714,0.997889,0.890096,0.864727,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8901); hit_r2_slope (R²=0.8647)
1,5,,-65.840,4.2,0.00,29.320,6.980952,0.891670,0.997234,-9.976190,71.428571,71.428571,-2.178686,-833.333333,0.997234,0.891670,0.897397,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8917); hit_r2_slope (R²=0.8974)
1,5,,-65.840,4.2,10.08,32.220,7.671429,0.891670,0.997234,-9.976190,71.428571,71.428571,-2.178686,-833.333333,0.997234,0.891670,0.897397,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8917); hit_r2_slope (R²=0.8974)
1,5,,-65.840,4.2,15.03,32.230,7.673810,0.891670,0.997234,-9.976190,71.428571,71.428571,-2.178686,-833.333333,0.997234,0.891670,0.897397,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8917); hit_r2_slope (R²=0.8974)
1,5,,-65.840,4.2,20.09,32.190,7.664286,0.891670,0.997234,-9.976190,71.428571,71.428571,-2.178686,-833.333333,0.997234,0.891670,0.897397,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8917); hit_r2_slope (R²=0.8974)
1,5,,-65.860,4.2,0.00,29.920,7.123810,0.971241,0.999379,-10.595238,5.952381,5.952381,2.491213,-1547.619048,0.999379,0.971241,0.827961,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9712); hit_r2_slope (R²=0.8280)
1,5,,-65.860,4.2,10.07,33.160,7.895238,0.971241,0.999379,-10.595238,5.952381,5.952381,2.491213,-1547.619048,0.999379,0.971241,0.827961,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9712); hit_r2_slope (R²=0.8280)
1,5,,-65.860,4.2,15.02,33.120,7.885714,0.971241,0.999379,-10.595238,5.952381,5.952381,2.491213,-1547.619048,0.999379,0.971241,0.827961,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9712); hit_r2_slope (R²=0.8280)
1,5,,-65.860,4.2,20.08,33.120,7.885714,0.971241,0.999379,-10.595238,5.952381,5.952381,2.491213,-1547.619048,0.999379,0.971241,0.827961,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9712); hit_r2_slope (R²=0.8280)
1,5,,-65.880,4.2,0.00,30.750,7.321429,0.952456,0.998071,-10.964286,59.523810,59.523810,-2.541428,-922.619048,0.998071,0.952456,0.896138,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9525); hit_r2_slope (R²=0.8961)
1,5,,-65.880,4.2,10.07,34.140,8.128571,0.952456,0.998071,-10.964286,59.523810,59.523810,-2.541428,-922.619048,0.998071,0.952456,0.896138,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9525); hit_r2_slope (R²=0.8961)
1,5,,-65.880,4.2,15.03,34.200,8.142857,0.952456,0.998071,-10.964286,59.523810,59.523810,-2.541428,-922.619048,0.998071,0.952456,0.896138,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9525); hit_r2_slope (R²=0.8961)
1,5,,-65.880,4.2,20.08,34.150,8.130952,0.952456,0.998071,-10.964286,59.523810,59.523810,-2.541428,-922.619048,0.998071,0.952456,0.896138,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9525); hit_r2_slope (R²=0.8961)
1,5,,-65.900,4.2,0.00,31.370,7.469048,0.926604,0.998666,-11.761905,29.761905,29.761905,3.626466,-1994.047619,0.998666,0.926604,0.804387,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9266); hit_r2_slope (R²=0.8044)
1,5,,-65.900,4.2,10.07,35.220,8.385714,0.926604,0.998666,-11.761905,29.761905,29.761905,3.626466,-1994.047619,0.998666,0.926604,0.804387,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9266); hit_r2_slope (R²=0.8044)
1,5,,-65.900,4.2,15.03,35.220,8.385714,0.926604,0.998666,-11.761905,29.761905,29.761905,3.626466,-1994.047619,0.998666,0.926604,0.804387,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9266); hit_r2_slope (R²=0.8044)
1,5,,-65.900,4.2,20.08,35.230,8.388095,0.926604,0.998666,-11.761905,29.761905,29.761905,3.626466,-1994.047619,0.998666,0.926604,0.804387,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9266); hit_r2_slope (R²=0.8044)
1,5,,-65.920,4.2,0.00,32.290,7.688095,0.957982,0.998182,-12.535714,53.571429,53.571429,-0.623325,-1934.523810,0.998182,0.957982,0.894317,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9580); hit_r2_slope (R²=0.8943)
1,5,,-65.920,4.2,10.07,36.440,8.676190,0.957982,0.998182,-12.535714,53.571429,53.571429,-0.623325,-1934.523810,0.998182,0.957982,0.894317,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9580); hit_r2_slope (R²=0.8943)
1,5,,-65.920,4.2,15.03,36.450,8.678571,0.957982,0.998182,-12.535714,53.571429,53.571429,-0.623325,-1934.523810,0.998182,0.957982,0.894317,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9580); hit_r2_slope (R²=0.8943)
1,5,,-65.920,4.2,20.08,36.400,8.666667,0.957982,0.998182,-12.535714,53.571429,53.571429,-0.623325,-1934.523810,0.998182,0.957982,0.894317,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9580); hit_r2_slope (R²=0.8943)
1,5,,-65.940,4.2,0.00,32.940,7.842857,0.961847,0.998645,-13.416667,35.714286,35.714286,0.445777,-2202.380952,0.998645,0.961847,0.884659,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9618); hit_r2_slope (R²=0.8847)
1,5,,-65.940,4.2,10.07,37.590,8.950000,0.961847,0.998645,-13.416667,35.714286,35.714286,0.445777,-2202.380952,0.998645,0.961847,0.884659,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9618); hit_r2_slope (R²=0.8847)
1,5,,-65.940,4.2,15.03,37.610,8.954762,0.961847,0.998645,-13.416667,35.714286,35.714286,0.445777,-2202.380952,0.998645,0.961847,0.884659,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9618); hit_r2_slope (R²=0.8847)
1,5,,-65.940,4.2,20.09,37.630,8.959524,0.961847,0.998645,-13.416667,35.714286,35.714286,0.445777,-2202.380952,0.998645,0.961847,0.884659,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9618); hit_r2_slope (R²=0.8847)
1,5,,-65.960,4.2,0.00,33.900,8.071429,0.999277,0.998101,-14.380952,77.380952,77.380952,0.218039,-2410.714286,0.998101,0.999277,0.887477,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8875)
1,5,,-65.960,4.2,10.07,38.990,9.283333,0.999277,0.998101,-14.380952,77.380952,77.380952,0.218039,-2410.714286,0.998101,0.999277,0.887477,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8875)
1,5,,-65.960,4.2,15.03,39.010,9.288095,0.999277,0.998101,-14.380952,77.380952,77.380952,0.218039,-2410.714286,0.998101,0.999277,0.887477,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8875)
1,5,,-65.960,4.2,20.08,38.990,9.283333,0.999277,0.998101,-14.380952,77.380952,77.380952,0.218039,-2410.714286,0.998101,0.999277,0.887477,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8875)
1,5,,-65.980,4.2,0.00,34.710,8.264286,0.999243,0.998575,-15.345238,17.857143,17.857143,-0.553957,-2410.714286,0.998575,0.999243,0.892857,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8929)
1,5,,-65.980,4.2,10.07,40.330,9.602381,0.999243,0.998575,-15.345238,17.857143,17.857143,-0.553957,-2410.714286,0.998575,0.999243,0.892857,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8929)
1,5,,-65.980,4.2,15.02,40.390,9.616667,0.999243,0.998575,-15.345238,17.857143,17.857143,-0.553957,-2410.714286,0.998575,0.999243,0.892857,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8929)
1,5,,-65.980,4.2,20.09,40.380,9.614286,0.999243,0.998575,-15.345238,17.857143,17.857143,-0.553957,-2410.714286,0.998575,0.999243,0.892857,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8929)
1,5,,-66.000,4.2,0.00,35.600,8.476190,0.995834,0.997481,-16.607143,136.904762,136.904762,1.778372,-3154.761905,0.997481,0.995834,0.872389,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8724)
1,5,,-66.000,4.2,10.07,42.010,10.002381,0.995834,0.997481,-16.607143,136.904762,136.904762,1.778372,-3154.761905,0.997481,0.995834,0.872389,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8724)
1,5,,-66.000,4.2,15.03,41.970,9.992857,0.995834,0.997481,-16.607143,136.904762,136.904762,1.778372,-3154.761905,0.997481,0.995834,0.872389,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8724)
1,5,,-66.000,4.2,20.08,42.000,10.000000,0.995834,0.997481,-16.607143,136.904762,136.904762,1.778372,-3154.761905,0.997481,0.995834,0.872389,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8724)
1,5,,-66.020,4.2,0.00,36.600,8.714286,0.996597,0.998396,-17.750000,-23.809524,-23.809524,-1.628137,-2857.142857,0.998396,0.996597,0.896996,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8970)
1,5,,-66.020,4.2,10.07,43.570,10.373810,0.996597,0.998396,-17.750000,-23.809524,-23.809524,-1.628137,-2857.142857,0.998396,0.996597,0.896996,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8970)
1,5,,-66.020,4.2,15.02,43.600,10.380952,0.996597,0.998396,-17.750000,-23.809524,-23.809524,-1.628137,-2857.142857,0.998396,0.996597,0.896996,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8970)
1,5,,-66.020,4.2,20.08,43.580,10.376190,0.996597,0.998396,-17.750000,-23.809524,-23.809524,-1.628137,-2857.142857,0.998396,0.996597,0.896996,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8970)
1,5,,-66.040,4.2,0.00,37.600,8.952381,0.971617,0.994731,-19.690476,297.619048,297.619048,5.134211,-4851.190476,0.994731,0.971617,0.840893,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9716); hit_r2_slope (R²=0.8409)
1,5,,-66.040,4.2,10.06,45.660,10.871429,0.971617,0.994731,-19.690476,297.619048,297.619048,5.134211,-4851.190476,0.994731,0.971617,0.840893,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9716); hit_r2_slope (R²=0.8409)
1,5,,-66.040,4.2,15.02,45.560,10.847619,0.971617,0.994731,-19.690476,297.619048,297.619048,5.134211,-4851.190476,0.994731,0.971617,0.840893,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9716); hit_r2_slope (R²=0.8409)
1,5,,-66.040,4.2,20.07,45.660,10.871429,0.971617,0.994731,-19.690476,297.619048,297.619048,5.134211,-4851.190476,0.994731,0.971617,0.840893,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9716); hit_r2_slope (R²=0.8409)
1,5,,-66.060,4.2,0.00,38.820,9.242857,0.982566,0.996686,-21.500000,-95.238095,-95.238095,-2.291085,-4523.809524,0.996686,0.982566,0.895965,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8960)
1,5,,-66.060,4.2,10.07,47.600,11.333333,0.982566,0.996686,-21.500000,-95.238095,-95.238095,-2.291085,-4523.809524,0.996686,0.982566,0.895965,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8960)
1,5,,-66.060,4.2,15.03,47.700,11.357143,0.982566,0.996686,-21.500000,-95.238095,-95.238095,-2.291085,-4523.809524,0.996686,0.982566,0.895965,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8960)
1,5,,-66.060,4.2,20.08,47.580,11.328571,0.982566,0.996686,-21.500000,-95.238095,-95.238095,-2.291085,-4523.809524,0.996686,0.982566,0.895965,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8960)
