# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: Solagum and Sepineo
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [90.0], 2: [7.0], 3: [15.0], 4: [12.0], 5: [0.8], 7: [95.0], 8: [1.4], 9: [0.4], 10: [23.0], 11: [2.9], 12: [1.0]}"
"# Per-cell sample labels: {1: '5%300K_0.577', 2: '10%300K_7.158', 3: '5%600K_3.254', 4: '6.5%600K_4.109', 5: '10%600K_64.25', 7: '1%sola_0.522', 8: '2%sola_35.86', 9: '3%sola_130.7', 10: '1%sep_2.148', 11: '1.5%sep_17.24', 12: '2%sep_50.11'}"
# Timestamp: 20260529_104903
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 7,1%sola_0.522,95.0,1.1839978304269752,0.5081535752905473,-1.1849310656413903,0.5586917442307832,20,True"
"# 8,2%sola_35.86,1.4,61.294052921157565,26.306460481183503,-0.2101068267096229,0.10000000000000002,7,True"
"# 9,3%sola_130.7,0.4,11973.054323818153,5138.649924385473,-6.112914428073783,1.9999999973249305,13,True"
"# 10,1%sep_2.148,23.0,212.7129091678514,91.29309406345553,-6.187415765827669,1.9999999999999998,21,True"
"# 11,1.5%sep_17.24,2.9,797.6289937802248,342.3300402490235,-4.274192498629786,1.9999999999999956,11,True"
"# 12,2%sep_50.11,1.0,5209.440011584203,2235.811163770044,-5.995170558833888,1.9999999999999976,15,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,9,3%sola_130.7,-65.900,0.4,20.09,55.590,138.975000,fail_safe,0.950841,0.871485,-14.125000,687.500000,687.500000,2.729162,20312.500000,0.871485,0.950841,0.892211,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.8715); hit_r2_cv (R^2=0.9508); hit_r2_slope (R^2=0.8922)
2,9,3%sola_130.7,-65.920,0.4,20.08,55.970,139.925000,fail_safe,0.836331,0.799504,-18.375000,1312.500000,1312.500000,7.546284,-10625.000000,0.799504,0.836331,0.381589,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.7995); hit_r2_cv (R^2=0.8363); hit_r2_slope (R^2=0.3816)
2,9,3%sola_130.7,-65.940,0.4,20.09,56.410,141.025000,fail_safe,0.047847,0.911303,-33.125000,375.000000,375.000000,4.404027,-36875.000000,0.911303,0.047847,0.726004,False,False,False,True,True,True,4,0.600000,False,"fail safe, experiment terminated"
2,10,1%sep_2.148,-65.220,23.0,15.02,45.000,1.956522,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sep_2.148,-65.240,23.0,15.03,45.200,1.965217,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sep_2.148,-65.260,23.0,15.02,45.410,1.974348,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sep_2.148,-65.280,23.0,15.01,45.910,1.996087,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sep_2.148,-65.300,23.0,15.02,46.300,2.013043,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sep_2.148,-65.320,23.0,15.04,46.680,2.029565,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sep_2.148,-65.340,23.0,15.04,47.030,2.044783,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,1%sep_2.148,-65.360,23.0,15.03,47.280,2.055652,hit_detected,0.000000,0.993638,-0.754348,-10.869565,-10.869565,-5.226829,0.000000,0.993638,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
2,10,1%sep_2.148,-65.380,23.0,15.03,47.530,2.066522,hit_detected,0.237601,0.989684,-0.665217,0.000000,0.000000,1.096119,222.826087,0.989684,0.237601,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.2376)
2,10,1%sep_2.148,-65.400,23.0,15.06,48.120,2.092174,hit_detected,0.654195,0.968925,-0.734783,36.956522,36.956522,5.727633,-173.913043,0.968925,0.654195,0.194818,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9689); hit_r2_cv (R^2=0.6542); hit_r2_slope (R^2=0.1948)
2,10,1%sep_2.148,-65.420,23.0,15.04,48.710,2.117826,hit_detected,0.004046,0.956139,-0.913043,0.000000,0.000000,3.667308,-445.652174,0.956139,0.004046,0.776369,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9561); hit_r2_cv (R^2=0.0040); hit_r2_slope (R^2=0.7764)
2,10,1%sep_2.148,-65.440,23.0,15.04,49.030,2.131739,hit_detected,0.706501,0.982646,-1.017391,-29.347826,-29.347826,-3.298711,-260.869565,0.982646,0.706501,0.895535,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7065); hit_r2_slope (R^2=0.8955)
2,10,1%sep_2.148,-65.460,23.0,15.03,49.320,2.144348,hit_detected,0.839866,0.972096,-0.976087,-3.260870,-3.260870,-4.372818,103.260870,0.972096,0.839866,0.483477,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9721); hit_r2_cv (R^2=0.8399); hit_r2_slope (R^2=0.4835)
2,10,1%sep_2.148,-65.480,23.0,15.02,49.670,2.159565,hit_detected,0.028659,0.978815,-0.806522,6.521739,6.521739,-4.586054,423.913043,0.978815,0.028659,0.699491,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0287); hit_r2_slope (R^2=0.6995)
2,10,1%sep_2.148,-65.500,23.0,15.03,49.960,2.172174,hit_detected,0.688700,0.999270,-0.682609,-6.521739,-6.521739,1.530531,309.782609,0.999270,0.688700,0.899946,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6887); hit_r2_slope (R^2=0.8999)
2,10,1%sep_2.148,-65.520,23.0,15.03,50.280,2.186087,hit_detected,0.928663,0.999270,-0.682609,3.260870,3.260870,4.422122,-0.000000,0.999270,0.928663,0.750000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9287); hit_r2_slope (R^2=0.7500)
2,10,1%sep_2.148,-65.540,23.0,15.02,50.550,2.197826,hit_detected,0.807077,0.998274,-0.667391,-5.434783,-5.434783,-0.478505,38.043478,0.998274,0.807077,0.500000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8071); hit_r2_slope (R^2=0.5000)
2,10,1%sep_2.148,-65.560,23.0,15.03,50.890,2.212609,hit_detected,0.695966,0.999010,-0.658696,7.608696,7.608696,0.195594,21.739130,0.999010,0.695966,0.894681,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6960); hit_r2_slope (R^2=0.8947)
2,10,1%sep_2.148,-65.580,23.0,15.03,51.120,2.222609,hit_detected,0.957033,0.997085,-0.636957,-11.956522,-11.956522,-0.376874,54.347826,0.997085,0.957033,0.780488,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9570); hit_r2_slope (R^2=0.7805)
2,10,1%sep_2.148,-65.600,23.0,15.03,51.470,2.237826,hit_detected,0.943445,0.996759,-0.641304,13.043478,13.043478,0.822889,-10.869565,0.996759,0.943445,0.630597,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9434); hit_r2_slope (R^2=0.6306)
2,10,1%sep_2.148,-65.620,23.0,15.04,51.720,2.248696,hit_detected,0.903699,0.996308,-0.634783,-10.869565,-10.869565,-0.339526,16.304348,0.996308,0.903699,-0.000000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9037); hit_r2_slope (R^2=-0.0000)
2,10,1%sep_2.148,-65.640,23.0,15.03,52.100,2.265217,hit_detected,0.250884,0.993724,-0.656522,14.130435,14.130435,0.912280,-54.347826,0.993724,0.250884,0.181138,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2509); hit_r2_slope (R^2=0.1811)
2,10,1%sep_2.148,-65.660,23.0,15.06,52.400,2.278261,hit_detected,0.544058,0.997188,-0.693478,-8.695652,-8.695652,0.411885,-92.391304,0.997188,0.544058,0.840722,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5441); hit_r2_slope (R^2=0.8407)
2,10,1%sep_2.148,-65.680,23.0,15.03,52.780,2.294783,hit_detected,0.842736,0.995867,-0.717391,8.695652,8.695652,-0.381977,-59.782609,0.995867,0.842736,0.898348,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8427); hit_r2_slope (R^2=0.8983)
2,10,1%sep_2.148,-65.700,23.0,15.06,53.070,2.307391,hit_detected,0.978536,0.998008,-0.734783,-9.782609,-9.782609,-0.244213,-43.478261,0.998008,0.978536,0.899925,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8999)
2,10,1%sep_2.148,-65.720,23.0,15.04,53.460,2.324348,hit_detected,0.848719,0.997855,-0.736957,10.869565,10.869565,-0.460913,-5.434783,0.997855,0.848719,0.804762,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8487); hit_r2_slope (R^2=0.8048)
2,10,1%sep_2.148,-65.740,23.0,15.03,53.770,2.337826,hit_detected,0.708668,0.998225,-0.743478,-8.695652,-8.695652,0.134417,-16.304348,0.998225,0.708668,0.750000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7087); hit_r2_slope (R^2=0.7500)
2,10,1%sep_2.148,-65.760,23.0,15.03,54.160,2.354783,hit_detected,0.650540,0.997733,-0.752174,8.695652,8.695652,0.067655,-21.739130,0.997733,0.650540,0.870482,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6505); hit_r2_slope (R^2=0.8705)
2,10,1%sep_2.148,-65.780,23.0,15.02,54.470,2.368261,hit_detected,0.666180,0.998435,-0.760870,-8.695652,-8.695652,-0.009222,-21.739130,0.998435,0.666180,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6662); hit_r2_slope (R^2=0.8929)
2,10,1%sep_2.148,-65.800,23.0,15.02,54.890,2.386522,hit_detected,0.935136,0.997450,-0.773913,11.956522,11.956522,0.137625,-32.608696,0.997450,0.935136,0.857143,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9351); hit_r2_slope (R^2=0.8571)
2,10,1%sep_2.148,-65.820,23.0,15.02,55.310,2.404783,hit_detected,0.710972,0.997259,-0.828261,-0.000000,-0.000000,1.218940,-135.869565,0.997259,0.710972,0.697226,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7110); hit_r2_slope (R^2=0.6972)
2,10,1%sep_2.148,-65.840,23.0,15.02,55.720,2.422609,hit_detected,0.878615,0.997177,-0.860870,-1.086957,-1.086957,-0.675235,-81.521739,0.997177,0.878615,0.896341,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8786); hit_r2_slope (R^2=0.8963)
2,10,1%sep_2.148,-65.860,23.0,15.03,56.130,2.440435,hit_detected,0.970535,0.999959,-0.902174,0.000000,0.000000,0.204999,-103.260870,0.999959,0.970535,0.875572,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9705); hit_r2_slope (R^2=0.8756)
2,10,1%sep_2.148,-65.880,23.0,15.02,56.620,2.461739,hit_detected,0.979548,0.998757,-0.930435,8.695652,8.695652,-0.361141,-70.652174,0.998757,0.979548,0.899347,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8993)
2,10,1%sep_2.148,-65.900,23.0,15.03,57.090,2.482174,hit_detected,0.996771,0.998314,-0.969565,-2.173913,-2.173913,0.290714,-97.826087,0.998314,0.996771,0.866451,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8665)
2,10,1%sep_2.148,-65.920,23.0,15.02,57.600,2.504348,hit_detected,0.983063,0.998727,-1.026087,4.347826,4.347826,0.464197,-141.304348,0.998727,0.983063,0.861656,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8617)
2,10,1%sep_2.148,-65.940,23.0,15.02,58.110,2.526522,hit_detected,0.983305,0.999738,-1.073913,-0.000000,-0.000000,-0.290675,-119.565217,0.999738,0.983305,0.898792,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8988)
2,10,1%sep_2.148,-65.960,23.0,15.02,58.730,2.553478,hit_detected,0.992749,0.997370,-1.139130,11.956522,11.956522,0.502299,-163.043478,0.997370,0.992749,0.868110,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8681)
2,10,1%sep_2.148,-65.980,23.0,15.02,59.370,2.581304,hit_detected,0.975837,0.996801,-1.236957,2.173913,2.173913,0.840923,-244.565217,0.996801,0.975837,0.857143,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8571)
2,10,1%sep_2.148,-66.000,23.0,15.02,60.060,2.611304,hit_detected,0.972577,0.997159,-1.343478,5.434783,5.434783,0.151814,-266.304348,0.997159,0.972577,0.887830,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9726); hit_r2_slope (R^2=0.8878)
2,10,1%sep_2.148,-66.020,23.0,20.07,68.440,2.975652,hit_detected,0.545575,0.668064,-4.780435,835.869565,835.869565,116.258444,-8592.391304,0.668064,0.545575,0.530368,True,True,True,True,True,True,4,1.000000,True,hit_2nd_deriv_drag (835.8696); hit_2nd_deriv_cv (116.2584); hit_2nd_deriv_slope (-8592.3913); hit_r2_drag (R^2=0.6681); hit_r2_cv (R^2=0.5456); hit_r2_slope (R^2=0.5304)
2,10,1%sep_2.148,-66.040,23.0,35.04,68.040,2.958261,hit_detected,0.796959,0.806898,-6.019565,-954.347826,-954.347826,-101.745865,-3097.826087,0.806898,0.796959,0.869518,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-954.3478); hit_2nd_deriv_cv (-101.7459); hit_2nd_deriv_slope (-3097.8261); hit_r2_drag (R^2=0.8069); hit_r2_cv (R^2=0.7970); hit_r2_slope (R^2=0.8695)
2,10,1%sep_2.148,-66.060,23.0,30.10,60.660,2.637391,hit_detected,0.762966,0.136327,-2.295652,-758.695652,-758.695652,-30.590653,9309.782609,0.136327,0.762966,0.150526,True,True,True,True,True,True,6,1.000000,True,hit_2nd_deriv_drag (-758.6957); hit_2nd_deriv_cv (-30.5907); hit_2nd_deriv_slope (9309.7826); hit_r2_drag (R^2=0.1363); hit_r2_cv (R^2=0.7630); hit_r2_slope (R^2=0.1505)
2,11,1.5%sep_17.24,-65.280,2.9,35.05,45.540,15.703448,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
2,11,1.5%sep_17.24,-65.300,2.9,20.07,46.950,16.189655,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,1.5%sep_17.24,-65.320,2.9,15.02,47.870,16.506897,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,11,1.5%sep_17.24,-65.340,2.9,15.03,48.610,16.762069,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,11,1.5%sep_17.24,-65.360,2.9,15.01,49.280,16.993103,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,11,1.5%sep_17.24,-65.380,2.9,15.05,49.720,17.144828,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,11,1.5%sep_17.24,-65.400,2.9,15.06,50.040,17.255172,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,11,1.5%sep_17.24,-65.420,2.9,15.02,50.220,17.317241,fail_safe,0.000000,0.947664,-6.862069,-120.689655,-120.689655,0.668206,0.000000,0.947664,0.000000,0.000000,False,False,False,True,False,False,3,0.200000,False,hit_r2_drag (R^2=0.9477)
2,11,1.5%sep_17.24,-65.440,2.9,20.10,50.800,17.517241,fail_safe,0.952294,0.974403,-6.103448,344.827586,344.827586,6.821722,1896.551724,0.974403,0.952294,0.000000,False,False,False,True,True,False,4,0.400000,False,hit_r2_drag (R^2=0.9744); hit_r2_cv (R^2=0.9523)
2,11,1.5%sep_17.24,-65.460,2.9,20.07,51.370,17.713793,fail_safe,0.769517,0.957903,-7.000000,-8.620690,-8.620690,7.536108,-2241.379310,0.957903,0.769517,0.029518,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9579); hit_r2_cv (R^2=0.7695); hit_r2_slope (R^2=0.0295)
2,11,1.5%sep_17.24,-65.480,2.9,20.08,52.040,17.944828,fail_safe,0.035224,0.970695,-8.879310,86.206897,86.206897,3.499553,-4698.275862,0.970695,0.035224,0.809280,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9707); hit_r2_cv (R^2=0.0352); hit_r2_slope (R^2=0.8093)
2,11,1.5%sep_17.24,-65.500,2.9,20.09,52.650,18.155172,fail_safe,0.751582,0.999162,-10.517241,-51.724138,-51.724138,-1.579012,-4094.827586,0.999162,0.751582,0.898112,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.7516); hit_r2_slope (R^2=0.8981)
2,11,1.5%sep_17.24,-65.520,2.9,15.02,52.850,18.224138,fail_safe,0.744768,0.975650,-9.275862,-353.448276,-353.448276,-10.539862,3103.448276,0.975650,0.744768,0.209159,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7448); hit_r2_slope (R^2=0.2092)
2,11,1.5%sep_17.24,-65.540,2.9,20.08,53.380,18.406897,fail_safe,0.080514,0.972410,-8.327586,284.482759,284.482759,0.826341,2370.689655,0.972410,0.080514,0.899973,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9724); hit_r2_cv (R^2=0.0805); hit_r2_slope (R^2=0.9000)
2,11,1.5%sep_17.24,-65.560,2.9,20.07,53.960,18.606897,fail_safe,0.549381,0.980641,-7.879310,43.103448,43.103448,1.850167,1120.689655,0.980641,0.549381,0.885998,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R^2=0.5494); hit_r2_slope (R^2=0.8860)
2,11,1.5%sep_17.24,-65.580,2.9,15.02,54.070,18.644828,fail_safe,0.986131,0.959398,-6.810345,-405.172414,-405.172414,-1.877527,2672.413793,0.959398,0.986131,0.788331,False,False,False,True,False,True,3,0.400000,False,hit_r2_drag (R^2=0.9594); hit_r2_slope (R^2=0.7883)
2,11,1.5%sep_17.24,-65.600,2.9,20.08,54.560,18.813793,fail_safe,0.904245,0.966080,-7.086207,327.586207,327.586207,4.878860,-689.655172,0.966080,0.904245,0.589364,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9661); hit_r2_cv (R^2=0.9042); hit_r2_slope (R^2=0.5894)
2,11,1.5%sep_17.24,-65.620,2.9,20.08,54.980,18.958621,fail_safe,0.883528,0.972784,-6.551724,-60.344828,-60.344828,-3.149810,1336.206897,0.972784,0.883528,0.028857,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9728); hit_r2_cv (R^2=0.8835); hit_r2_slope (R^2=0.0289)
2,11,1.5%sep_17.24,-65.640,2.9,20.08,55.460,19.124138,fail_safe,0.699853,0.970106,-6.741379,51.724138,51.724138,2.926971,-474.137931,0.970106,0.699853,0.515862,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.9701); hit_r2_cv (R^2=0.6999); hit_r2_slope (R^2=0.5159)
2,11,1.5%sep_17.24,-65.660,2.9,15.03,55.530,19.148276,fail_safe,0.574463,0.960405,-6.586207,-353.448276,-353.448276,-1.175416,387.931034,0.960405,0.574463,0.172018,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9604); hit_r2_cv (R^2=0.5745); hit_r2_slope (R^2=0.1720)
2,11,1.5%sep_17.24,-65.680,2.9,20.07,55.980,19.303448,fail_safe,0.776463,0.965009,-5.844828,327.586207,327.586207,-2.421876,1853.448276,0.965009,0.776463,0.677041,False,False,False,True,True,True,4,0.600000,False,"fail safe, experiment terminated"
2,12,2%sep_50.11,-65.400,1.0,30.09,49.750,49.750000,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
2,12,2%sep_50.11,-65.420,1.0,15.02,50.470,50.470000,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,12,2%sep_50.11,-65.440,1.0,15.02,51.230,51.230000,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,12,2%sep_50.11,-65.460,1.0,15.02,52.230,52.230000,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,12,2%sep_50.11,-65.480,1.0,15.02,53.240,53.240000,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,12,2%sep_50.11,-65.500,1.0,15.02,53.710,53.710000,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,12,2%sep_50.11,-65.520,1.0,15.02,54.200,54.200000,fail_safe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,12,2%sep_50.11,-65.540,1.0,15.02,54.780,54.780000,fail_safe,0.000000,0.975166,-30.300000,225.000000,225.000000,-2.525600,0.000000,0.975166,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
2,12,2%sep_50.11,-65.560,1.0,15.01,55.500,55.500000,fail_safe,0.966057,0.991651,-27.950000,350.000000,350.000000,6.075815,5875.000000,0.991651,0.966057,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9661)
2,12,2%sep_50.11,-65.580,1.0,15.02,56.050,56.050000,fail_safe,0.837435,0.996256,-29.900000,-425.000000,-425.000000,5.955159,-4875.000000,0.996256,0.837435,0.165292,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8374); hit_r2_slope (R^2=0.1653)
2,12,2%sep_50.11,-65.600,1.0,15.02,56.590,56.590000,fail_safe,0.537194,0.997311,-30.250000,-25.000000,-25.000000,-2.034792,-875.000000,0.997311,0.537194,0.823939,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5372); hit_r2_slope (R^2=0.8239)
2,12,2%sep_50.11,-65.620,1.0,15.02,56.990,56.990000,fail_safe,0.438668,0.989741,-27.550000,-350.000000,-350.000000,-3.692708,6750.000000,0.989741,0.438668,0.362292,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4387); hit_r2_slope (R^2=0.3623)
2,12,2%sep_50.11,-65.640,1.0,15.02,57.310,57.310000,fail_safe,0.557216,0.987313,-22.800000,-200.000000,-200.000000,-2.587623,11875.000000,0.987313,0.557216,0.835879,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5572); hit_r2_slope (R^2=0.8359)
2,12,2%sep_50.11,-65.660,1.0,15.02,57.800,57.800000,fail_safe,0.922318,0.993063,-21.100000,425.000000,425.000000,3.821954,4250.000000,0.993063,0.922318,0.869034,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9223); hit_r2_slope (R^2=0.8690)
2,12,2%sep_50.11,-65.680,1.0,15.02,58.490,58.490000,fail_safe,0.771637,0.977593,-23.050000,500.000000,500.000000,4.842923,-4875.000000,0.977593,0.771637,0.037325,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7716); hit_r2_slope (R^2=0.0373)
2,12,2%sep_50.11,-65.700,1.0,15.02,58.780,58.780000,fail_safe,0.308350,0.982840,-23.800000,-1000.000000,-1000.000000,-1.779117,-1875.000000,0.982840,0.308350,0.873726,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3084); hit_r2_slope (R^2=0.8737)
2,12,2%sep_50.11,-65.720,1.0,15.02,59.100,59.100000,fail_safe,0.050320,0.973246,-22.800000,75.000000,75.000000,-1.929667,2500.000000,0.973246,0.050320,0.007143,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.9732); hit_r2_cv (R^2=0.0503); hit_r2_slope (R^2=0.0071)
2,12,2%sep_50.11,-65.740,1.0,15.02,59.610,59.610000,fail_safe,0.031377,0.976196,-21.150000,475.000000,475.000000,-0.972627,4125.000000,0.976196,0.031377,0.844828,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0314); hit_r2_slope (R^2=0.8448)
2,12,2%sep_50.11,-65.760,1.0,15.03,60.020,60.020000,fail_safe,0.840387,0.988380,-19.450000,-250.000000,-250.000000,-0.122427,4250.000000,0.988380,0.840387,0.891250,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8404); hit_r2_slope (R^2=0.8913)
