# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: 12.5kcP Reproducibility Brush
# Test RPMs (global fallback): [3.5]
"# Per-cell sample labels: {1: 'Trial 1', 2: 'Trial 2', 3: 'Trial 3', 4: 'Trial 4', 5: 'Trial 5', 6: 'Trial 6'}"
# Timestamp: 20260506_114319
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,4,Trial 4,-65.700,3.5,15.02,40.150,11.471429,0.401165,0.999401,-16.628571,-50.000000,-50.000000,0.280727,-1642.857143,0.999401,0.401165,0.885740,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.4012); hit_r2_slope (R²=0.8857)
1,4,Trial 4,-65.720,3.5,15.02,41.560,11.874286,0.889116,0.997664,-17.442857,164.285714,164.285714,0.834754,-2035.714286,0.997664,0.889116,0.877612,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8891); hit_r2_slope (R²=0.8776)
1,4,Trial 4,-65.740,3.5,15.02,42.920,12.262857,0.912620,0.998857,-18.557143,-35.714286,-35.714286,1.480944,-2785.714286,0.998857,0.912620,0.867733,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9126); hit_r2_slope (R²=0.8677)
1,4,Trial 4,-65.760,3.5,15.03,44.550,12.728571,0.936680,0.997076,-19.900000,192.857143,192.857143,0.998815,-3357.142857,0.997076,0.936680,0.880070,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9367); hit_r2_slope (R²=0.8801)
1,4,Trial 4,-65.780,3.5,15.03,46.080,13.165714,0.983763,0.998839,-21.214286,-71.428571,-71.428571,-0.803352,-3285.714286,0.998839,0.983763,0.893911,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8939)
1,4,Trial 4,-65.800,3.5,15.03,47.990,13.711429,0.995071,0.996778,-22.885714,271.428571,271.428571,1.574103,-4178.571429,0.996778,0.995071,0.875192,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8752)
1,4,Trial 4,-65.820,3.5,15.03,49.820,14.234286,0.996601,0.998115,-24.628571,-57.142857,-57.142857,-0.410152,-4357.142857,0.998115,0.996601,0.890557,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8906)
1,4,Trial 4,-65.840,3.5,15.03,52.070,14.877143,0.990466,0.995893,-26.828571,300.000000,300.000000,1.758557,-5500.000000,0.995893,0.990466,0.875899,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8759)
1,4,Trial 4,-65.860,3.5,20.09,54.250,15.500000,0.996048,0.998089,-29.171429,-50.000000,-50.000000,-0.378386,-5857.142857,0.998089,0.996048,0.889275,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8893)
1,4,Trial 4,-65.880,3.5,20.08,57.210,16.345714,0.975694,0.992765,-32.671429,557.142857,557.142857,4.763523,-8750.000000,0.992765,0.975694,0.857640,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8576)
1,4,Trial 4,-65.900,3.5,30.10,62.390,17.825714,0.805561,0.961426,-43.257143,1585.714286,1585.714286,31.867074,-26464.285714,0.961426,0.805561,0.748646,True,True,True,True,True,True,6,1.000000,True,hit_2nd_deriv_drag (1585.7143); hit_2nd_deriv_cv (31.8671); hit_2nd_deriv_slope (-26464.2857); hit_r2_drag (R²=0.9614); hit_r2_cv (R²=0.8056); hit_r2_slope (R²=0.7486)
1,4,Trial 4,-65.920,3.5,35.05,61.410,17.545714,0.652488,0.906781,-38.314286,-4400.000000,-4400.000000,-67.419470,12357.142857,0.906781,0.652488,0.426515,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-4400.0000); hit_2nd_deriv_cv (-67.4195); hit_2nd_deriv_slope (12357.1429); hit_r2_drag (R²=0.9068); hit_r2_cv (R²=0.6525); hit_r2_slope (R²=0.4265)
1,4,Trial 4,-65.940,3.5,35.04,65.240,18.640000,0.171086,0.902374,-37.400000,3435.714286,3435.714286,13.545918,2285.714286,0.902374,0.171086,0.825719,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (3435.7143); hit_2nd_deriv_cv (13.5459); hit_r2_drag (R²=0.9024); hit_r2_cv (R²=0.1711); hit_r2_slope (R²=0.8257)
1,5,Trial 5,-65.500,3.5,35.05,12.000,3.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,5,Trial 5,-65.520,3.5,35.04,17.890,5.111429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,5,Trial 5,-65.540,3.5,30.00,20.970,5.991429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
1,5,Trial 5,-65.560,3.5,30.09,24.200,6.914286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
1,5,Trial 5,-65.580,3.5,25.04,26.500,7.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
1,5,Trial 5,-65.600,3.5,15.02,28.340,8.097143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,Trial 5,-65.620,3.5,20.06,29.760,8.502857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,5,Trial 5,-65.640,3.5,15.03,31.340,8.954286,0.000000,0.990671,-25.057143,114.285714,114.285714,21.788906,0.000000,0.990671,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,5,Trial 5,-65.660,3.5,15.03,32.740,9.354286,0.901196,0.997715,-22.114286,-128.571429,-128.571429,39.346490,7357.142857,0.997715,0.901196,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R²=0.9012)
1,5,Trial 5,-65.680,3.5,15.02,34.240,9.782857,0.918611,0.999731,-21.114286,71.428571,71.428571,20.823688,2500.000000,0.999731,0.918611,0.865578,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9186); hit_r2_slope (R²=0.8656)
1,5,Trial 5,-65.700,3.5,15.03,35.670,10.191429,0.856102,0.999679,-21.028571,-50.000000,-50.000000,9.084767,214.285714,0.999679,0.856102,0.789201,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8561); hit_r2_slope (R²=0.7892)
1,5,Trial 5,-65.720,3.5,15.03,37.130,10.608571,0.886992,0.999919,-20.728571,21.428571,21.428571,-0.911249,750.000000,0.999919,0.886992,0.724638,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8870); hit_r2_slope (R²=0.7246)
1,5,Trial 5,-65.740,3.5,15.02,38.530,11.008571,0.963253,0.999876,-20.671429,-42.857143,-42.857143,2.594923,142.857143,0.999876,0.963253,0.827479,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9633); hit_r2_slope (R²=0.8275)
1,5,Trial 5,-65.760,3.5,15.02,40.210,11.488571,0.966781,0.998964,-21.142857,200.000000,200.000000,3.874090,-1178.571429,0.998964,0.966781,0.371560,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9668); hit_r2_slope (R²=0.3716)
1,5,Trial 5,-65.780,3.5,15.02,41.740,11.925714,0.901753,0.999056,-21.742857,-107.142857,-107.142857,0.933411,-1500.000000,0.999056,0.901753,0.875118,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9018); hit_r2_slope (R²=0.8751)
1,5,Trial 5,-65.800,3.5,15.03,43.470,12.420000,0.786642,0.998896,-22.700000,142.857143,142.857143,2.132421,-2392.857143,0.998896,0.786642,0.849332,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7866); hit_r2_slope (R²=0.8493)
1,5,Trial 5,-65.820,3.5,15.02,45.200,12.914286,0.508696,0.999528,-23.714286,0.000000,0.000000,0.064982,-2535.714286,0.999528,0.508696,0.889582,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.5087); hit_r2_slope (R²=0.8896)
1,5,Trial 5,-65.840,3.5,15.02,47.330,13.522857,0.374508,0.996438,-25.285714,285.714286,285.714286,2.913407,-3928.571429,0.996438,0.374508,0.853107,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.3745); hit_r2_slope (R²=0.8531)
1,5,Trial 5,-65.860,3.5,20.08,49.190,14.054286,0.888628,0.998446,-26.800000,-192.857143,-192.857143,-1.046686,-3785.714286,0.998446,0.888628,0.894618,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8886); hit_r2_slope (R²=0.8946)
1,5,Trial 5,-65.880,3.5,20.09,51.720,14.777143,0.904348,0.995951,-29.271429,478.571429,478.571429,4.515881,-6178.571429,0.995951,0.904348,0.846302,True,False,False,False,True,True,4,0.600000,False,hit_2nd_deriv_drag (478.5714); hit_r2_cv (R²=0.9043); hit_r2_slope (R²=0.8463)
1,5,Trial 5,-65.900,3.5,35.05,55.750,15.928571,0.752591,0.973909,-36.414286,1071.428571,1071.428571,23.082120,-17857.142857,0.973909,0.752591,0.756227,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (1071.4286); hit_2nd_deriv_slope (-17857.1429); hit_r2_drag (R²=0.9739); hit_r2_cv (R²=0.7526); hit_r2_slope (R²=0.7562)
1,5,Trial 5,-65.920,3.5,35.07,62.360,17.817143,0.778182,0.937052,-52.314286,1842.857143,1842.857143,37.812928,-39750.000000,0.937052,0.778182,0.799617,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (1842.8571); hit_2nd_deriv_slope (-39750.0000); hit_r2_drag (R²=0.9371); hit_r2_cv (R²=0.7782); hit_r2_slope (R²=0.7996)
1,5,Trial 5,-65.940,3.5,35.05,58.580,16.737143,0.698269,0.781798,-42.028571,-7421.428571,-7421.428571,-107.037233,25714.285714,0.781798,0.698269,0.286171,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-7421.4286); hit_2nd_deriv_cv (-107.0372); hit_2nd_deriv_slope (25714.2857); hit_r2_drag (R²=0.7818); hit_r2_cv (R²=0.6983); hit_r2_slope (R²=0.2862)
1,6,Trial 6,-65.500,3.5,35.05,2.310,0.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,6,Trial 6,-65.520,3.5,35.05,3.930,1.122857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,6,Trial 6,-65.540,3.5,35.06,5.160,1.474286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,6,Trial 6,-65.560,3.5,35.04,6.380,1.822857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,6,Trial 6,-65.580,3.5,35.05,7.600,2.171429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,6,Trial 6,-65.600,3.5,35.05,9.040,2.582857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,6,Trial 6,-65.620,3.5,20.08,10.230,2.922857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,6,Trial 6,-65.640,3.5,35.04,12.030,3.437143,0.000000,0.994892,-19.900000,435.714286,435.714286,63.872674,0.000000,0.994892,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,
1,6,Trial 6,-65.660,3.5,25.03,13.750,3.928571,0.864896,0.994259,-21.842857,-57.142857,-57.142857,13.758904,-4857.142857,0.994259,0.864896,0.000000,False,False,False,False,True,False,5,0.200000,False,hit_r2_cv (R²=0.8649)
1,6,Trial 6,-65.680,3.5,35.05,16.080,4.594286,0.839950,0.988104,-25.142857,435.714286,435.714286,27.538014,-8250.000000,0.988104,0.839950,0.840843,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.8400); hit_r2_slope (R²=0.8408)
1,6,Trial 6,-65.700,3.5,25.03,18.150,5.185714,0.858594,0.996663,-28.414286,-185.714286,-185.714286,-7.754393,-8178.571429,0.996663,0.858594,0.893294,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.8586); hit_r2_slope (R²=0.8933)
1,6,Trial 6,-65.720,3.5,35.05,21.070,6.020000,0.888231,0.992364,-32.114286,607.142857,607.142857,1.183174,-9250.000000,0.992364,0.888231,0.885150,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.8882); hit_r2_slope (R²=0.8852)
1,6,Trial 6,-65.740,3.5,30.10,23.870,6.820000,0.972287,0.995424,-36.042857,-85.714286,-85.714286,-1.503598,-9821.428571,0.995424,0.972287,0.889461,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9723); hit_r2_slope (R²=0.8895)
1,6,Trial 6,-65.760,3.5,35.06,27.570,7.877143,0.979338,0.990845,-41.000000,642.857143,642.857143,7.325947,-12392.857143,0.990845,0.979338,0.875934,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8759)
1,6,Trial 6,-65.780,3.5,20.08,30.210,8.631429,0.902907,0.997622,-43.742857,-757.142857,-757.142857,-25.552951,-6857.142857,0.997622,0.902907,0.893442,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9029); hit_r2_slope (R²=0.8934)
1,6,Trial 6,-65.800,3.5,15.03,32.360,9.245714,0.801691,0.991906,-41.314286,-350.000000,-350.000000,-39.208077,6071.428571,0.991906,0.801691,0.135038,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8017); hit_r2_slope (R²=0.1350)
1,6,Trial 6,-65.820,3.5,15.03,34.120,9.748571,0.892701,0.978398,-36.128571,-278.571429,-278.571429,-6.539995,12964.285714,0.978398,0.892701,0.806329,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8927); hit_r2_slope (R²=0.8063)
1,6,Trial 6,-65.840,3.5,15.02,35.970,10.277143,0.979191,0.992757,-29.585714,64.285714,64.285714,-0.912645,16357.142857,0.992757,0.979191,0.875942,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8759)
1,6,Trial 6,-65.860,3.5,15.03,37.620,10.748571,0.989389,0.997907,-26.328571,-142.857143,-142.857143,38.016033,8142.857143,0.997907,0.989389,0.888672,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8887)
1,6,Trial 6,-65.880,3.5,15.02,39.440,11.268571,0.940338,0.999765,-25.228571,121.428571,121.428571,20.186028,2750.000000,0.999765,0.940338,0.865165,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9403); hit_r2_slope (R²=0.8652)
1,6,Trial 6,-65.900,3.5,15.03,41.140,11.754286,0.865892,0.999737,-25.014286,-85.714286,-85.714286,8.084142,535.714286,0.999737,0.865892,0.828844,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8659); hit_r2_slope (R²=0.8288)
1,6,Trial 6,-65.920,3.5,15.03,43.120,12.320000,0.868343,0.999093,-25.457143,200.000000,200.000000,4.845782,-1107.142857,0.999093,0.868343,0.043341,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8683); hit_r2_slope (R²=0.0433)
1,6,Trial 6,-65.940,3.5,15.03,44.970,12.848571,0.877839,0.999478,-26.257143,-92.857143,-92.857143,2.472092,-2000.000000,0.999478,0.877839,0.832046,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8778); hit_r2_slope (R²=0.8320)
1,6,Trial 6,-65.960,3.5,15.02,47.170,13.477143,0.799002,0.998233,-27.557143,250.000000,250.000000,2.781508,-3250.000000,0.998233,0.799002,0.846883,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7990); hit_r2_slope (R²=0.8469)
1,6,Trial 6,-65.980,3.5,15.03,49.350,14.100000,0.319353,0.998767,-29.242857,-14.285714,-14.285714,1.681039,-4214.285714,0.998767,0.319353,0.873303,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.3194); hit_r2_slope (R²=0.8733)
1,6,Trial 6,-66.000,3.5,20.07,52.040,14.868571,0.524749,0.995745,-31.742857,364.285714,364.285714,3.680888,-6250.000000,0.995745,0.524749,0.858525,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.5247); hit_r2_slope (R²=0.8585)
1,6,Trial 6,-66.020,3.5,35.05,56.800,16.228571,0.654808,0.967709,-40.757143,1478.571429,1478.571429,32.523825,-22535.714286,0.967709,0.654808,0.719845,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9677); hit_r2_cv (R²=0.6548); hit_r2_slope (R²=0.7198)
1,6,Trial 6,-66.040,3.5,35.04,61.710,17.631429,0.841279,0.969233,-52.185714,107.142857,107.142857,2.330075,-28571.428571,0.969233,0.841279,0.875485,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9692); hit_r2_cv (R²=0.8413); hit_r2_slope (R²=0.8755)
1,6,Trial 6,-66.060,3.5,35.07,58.880,16.822857,0.555029,0.816070,-41.042857,-5528.571429,-5528.571429,-84.735422,27857.142857,0.816070,0.555029,0.093393,True,False,False,True,True,True,7,0.800000,True,hit_2nd_deriv_drag (-5528.5714); hit_r2_drag (R²=0.8161); hit_r2_cv (R²=0.5550); hit_r2_slope (R²=0.0934)
1,6,Trial 6,-66.080,3.5,35.07,62.840,17.954286,0.001095,0.758835,-33.828571,4850.000000,4850.000000,6.687226,18035.714286,0.758835,0.001095,0.898361,True,False,False,True,True,True,7,0.800000,True,hit_2nd_deriv_drag (4850.0000); hit_r2_drag (R²=0.7588); hit_r2_cv (R²=0.0011); hit_r2_slope (R²=0.8984)
1,6,Trial 6,-66.100,3.5,35.05,59.010,16.860000,0.703970,0.131924,-7.928571,-5564.285714,-5564.285714,-36.899621,64750.000000,0.131924,0.703970,0.720542,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-5564.2857); hit_2nd_deriv_slope (64750.0000); hit_r2_drag (R²=0.1319); hit_r2_cv (R²=0.7040); hit_r2_slope (R²=0.7205)
