# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: polymer_multi_rpm
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [50.0, 70.0, 90.0, 110.0], 2: [3.0, 5.0, 7.0, 9.0], 3: [5.0, 10.0, 15.0, 20.0], 4: [0.6, 0.7, 0.8, 0.9], 5: [11.0, 23.0, 34.0, 46.0], 6: [1.4, 2.9, 4.3, 5.8], 7: [0.5, 1.0, 1.5, 2.0], 8: [0.7, 1.4, 2.1, 2.8], 9: [0.2, 0.4, 0.6, 0.8], 10: [0.4, 0.6, 0.8, 1.0], 11: [0.1, 0.2, 0.3, 0.4]}"
"# Per-cell sample labels: {1: '300KPEG5%', 2: '300KPEG10%', 3: '600KPEG5%', 4: '600KPEG10%', 5: 'Sep1%', 6: 'Sep1.5%', 7: 'Sep2%', 8: 'Sola2%', 9: 'Sola3%', 10: '980carb0.3%', 11: '980carb0.4%'}"
# Timestamp: 20260602_083620
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 20.00% (regular runs only); skipped rows use <20% and SKIPPED metrics
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 7,Sep2%,0.5,695.398886082702,298.45445754622403,-3.890313345384332,0.8037069949751525,24,True"
"# 7,Sep2%,1.0,826.9160917127235,354.89961017713455,-4.624596242729612,1.1749891180234058,25,True"
"# 7,Sep2%,1.5,191.59111976021995,82.22794839494418,-2.554493266212202,0.7029593538670885,20,True"
"# 7,Sep2%,2.0,83.62191767299957,35.889235052789516,-1.152865363740428,0.3541080992421538,20,True"
"# 8,Sola2%,0.7,140.87748986104157,60.46244200044702,-0.3571894309516184,0.11544041064997308,19,True"
"# 8,Sola2%,1.4,436.57990522820006,187.37334988334766,-4.012652522692448,1.1151437217985525,19,True"
"# 8,Sola2%,2.1,58.71167069432232,25.1981419288937,-0.47766465359420285,0.16913171473029426,19,True"
"# 8,Sola2%,2.8,2456.173916154578,1054.1518953453124,-6.803384167387209,1.9999999999999998,19,True"
"# 9,Sola3%,0.2,29419.651883077826,12626.460035655718,-6.646736097419478,1.9999999999999263,23,True"
"# 9,Sola3%,0.4,22479.57041216239,9647.884297065402,-7.469300652106424,1.9999999999999432,21,True"
"# 9,Sola3%,0.6,20331.741877194407,8726.069475190732,-8.150283807596653,1.999999999986449,31,True"
"# 9,Sola3%,0.8,10800.149827587244,4635.257436732722,-6.749052320226517,1.9999999999772067,23,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,7,Sep2%,-66.060,1.0,15.02,54.000,54.000000,normal,0.264132,0.324646,-12.950000,-5375.000000,-5375.000000,-2.256630,-1750.000000,0.324646,0.264132,0.869233,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3246); hit_r2_cv (R^2=0.2641); hit_r2_slope (R^2=0.8692)
2,7,Sep2%,-66.060,1.5,20.08,59.860,39.906667,normal,0.559164,0.296491,-8.766667,3833.333333,3833.333333,-1.738797,2000.000000,0.296491,0.559164,0.275836,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.2965); hit_r2_cv (R^2=0.5592); hit_r2_slope (R^2=0.2758)
2,7,Sep2%,-66.060,2.0,15.02,62.590,31.295000,normal,0.120947,0.508530,-8.425000,-2300.000000,-2300.000000,1.464501,-1937.500000,0.508530,0.120947,0.081485,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5085); hit_r2_cv (R^2=0.1209); hit_r2_slope (R^2=0.0815)
2,7,Sep2%,-66.080,0.5,20.07,47.600,95.200000,normal,0.526873,0.499271,-20.100000,6400.000000,6400.000000,2.983593,-7250.000000,0.499271,0.526873,0.034290,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.4993); hit_r2_cv (R^2=0.5269); hit_r2_slope (R^2=0.0343)
2,7,Sep2%,-66.080,1.0,15.02,55.140,55.140000,normal,0.045293,0.281517,-11.050000,4875.000000,4875.000000,-2.761032,4750.000000,0.281517,0.045293,0.119818,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.2815); hit_r2_cv (R^2=0.0453); hit_r2_slope (R^2=0.1198)
2,7,Sep2%,-66.080,1.5,15.02,59.040,39.360000,normal,0.769606,0.316106,-9.066667,-3666.666667,-3666.666667,1.762223,-750.000000,0.316106,0.769606,0.500000,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3161); hit_r2_cv (R^2=0.7696); hit_r2_slope (R^2=0.5000)
2,7,Sep2%,-66.080,2.0,15.02,63.660,31.830000,normal,0.838803,0.478389,-7.400000,2037.500000,2037.500000,-3.149670,2562.500000,0.478389,0.838803,0.008169,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4784); hit_r2_cv (R^2=0.8388); hit_r2_slope (R^2=0.0082)
2,7,Sep2%,-66.100,0.5,20.07,46.960,93.920000,normal,0.257627,0.294379,-15.000000,-7550.000000,-7550.000000,-2.993445,12750.000000,0.294379,0.257627,0.011800,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.2944); hit_r2_cv (R^2=0.2576); hit_r2_slope (R^2=0.0118)
2,7,Sep2%,-66.100,1.0,15.02,54.630,54.630000,normal,0.091157,0.391662,-13.250000,-4125.000000,-4125.000000,3.130430,-5500.000000,0.391662,0.091157,0.034774,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3917); hit_r2_cv (R^2=0.0912); hit_r2_slope (R^2=0.0348)
2,7,Sep2%,-66.100,1.5,15.01,60.540,40.360000,normal,0.551728,0.326977,-9.466667,3866.666667,3866.666667,0.482594,-1000.000000,0.326977,0.551728,0.870482,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3270); hit_r2_cv (R^2=0.5517); hit_r2_slope (R^2=0.8705)
2,7,Sep2%,-66.100,2.0,15.03,63.080,31.540000,normal,0.822953,0.470405,-7.325000,-2062.500000,-2062.500000,2.638887,187.500000,0.470405,0.822953,0.783917,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4704); hit_r2_cv (R^2=0.8230); hit_r2_slope (R^2=0.7839)
2,7,Sep2%,-66.120,0.5,20.07,47.820,95.640000,normal,0.586903,0.310577,-15.900000,7500.000000,7500.000000,1.162454,-2250.000000,0.310577,0.586903,0.646552,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.3106); hit_r2_cv (R^2=0.5869); hit_r2_slope (R^2=0.6466)
2,7,Sep2%,-66.120,1.0,15.02,55.870,55.870000,normal,0.524929,0.400344,-13.750000,4375.000000,4375.000000,0.063584,-1250.000000,0.400344,0.524929,0.838560,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4003); hit_r2_cv (R^2=0.5249); hit_r2_slope (R^2=0.8386)
2,7,Sep2%,-66.120,1.5,15.02,59.680,39.786667,normal,0.129026,0.380430,-10.266667,-3933.333333,-3933.333333,-0.376317,-2000.000000,0.380430,0.129026,0.816667,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3804); hit_r2_cv (R^2=0.1290); hit_r2_slope (R^2=0.8167)
2,7,Sep2%,-66.120,2.0,20.07,63.990,31.995000,normal,0.805524,0.398884,-5.425000,1862.500000,1862.500000,-4.747451,4750.000000,0.398884,0.805524,0.538450,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.3989); hit_r2_cv (R^2=0.8055); hit_r2_slope (R^2=0.5385)
2,7,Sep2%,-66.140,0.5,20.08,47.180,94.360000,normal,0.469167,0.155540,-11.200000,-7500.000000,-7500.000000,-0.642614,11750.000000,0.155540,0.469167,0.294168,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.1555); hit_r2_cv (R^2=0.4692); hit_r2_slope (R^2=0.2942)
2,7,Sep2%,-66.140,1.0,15.02,55.440,55.440000,normal,0.001079,0.618890,-18.050000,-4175.000000,-4175.000000,1.014580,-10750.000000,0.618890,0.001079,0.606769,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6189); hit_r2_cv (R^2=0.0011); hit_r2_slope (R^2=0.6068)
2,7,Sep2%,-66.140,1.5,15.02,60.970,40.646667,normal,0.088385,0.359625,-9.533333,3583.333333,3583.333333,-1.700806,1833.333333,0.359625,0.088385,0.119512,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3596); hit_r2_cv (R^2=0.0884); hit_r2_slope (R^2=0.1195)
2,7,Sep2%,-66.140,2.0,15.02,63.930,31.965000,normal,0.758742,0.628040,-7.525000,-1212.500000,-1212.500000,6.803015,-5250.000000,0.628040,0.758742,0.048201,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6280); hit_r2_cv (R^2=0.7587); hit_r2_slope (R^2=0.0482)
2,7,Sep2%,-66.160,0.5,20.07,48.400,96.800000,normal,0.494313,0.259984,-18.200000,9300.000000,9300.000000,5.373168,-17500.000000,0.259984,0.494313,0.000025,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.2600); hit_r2_cv (R^2=0.4943); hit_r2_slope (R^2=0.0000)
2,7,Sep2%,-66.160,1.0,15.02,56.080,56.080000,normal,0.146984,0.539895,-13.450000,2675.000000,2675.000000,-7.633738,11500.000000,0.539895,0.146984,0.058776,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5399); hit_r2_cv (R^2=0.1470); hit_r2_slope (R^2=0.0588)
2,7,Sep2%,-66.160,1.5,15.01,60.240,40.160000,normal,0.487908,0.352827,-9.433333,-3366.666667,-3366.666667,1.504611,250.000000,0.352827,0.487908,0.808989,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3528); hit_r2_cv (R^2=0.4879); hit_r2_slope (R^2=0.8090)
2,7,Sep2%,-66.160,2.0,15.02,64.870,32.435000,normal,0.189552,0.636588,-8.175000,1250.000000,1250.000000,-0.461277,-1625.000000,0.636588,0.189552,0.859268,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6366); hit_r2_cv (R^2=0.1896); hit_r2_slope (R^2=0.8593)
2,7,Sep2%,-66.180,0.5,20.07,47.710,95.420000,normal,0.792037,0.336549,-20.800000,-9550.000000,-9550.000000,-5.164256,-6500.000000,0.336549,0.792037,0.871471,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.3365); hit_r2_cv (R^2=0.7920); hit_r2_slope (R^2=0.8715)
2,7,Sep2%,-66.180,1.0,15.02,55.750,55.750000,normal,0.559605,0.468316,-12.250000,-2425.000000,-2425.000000,5.573180,3000.000000,0.468316,0.559605,0.847674,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4683); hit_r2_cv (R^2=0.5596); hit_r2_slope (R^2=0.8477)
2,7,Sep2%,-66.180,1.5,15.03,61.690,41.126667,normal,0.761607,0.355369,-9.533333,3633.333333,3633.333333,0.012567,-250.000000,0.355369,0.761607,0.083333,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3554); hit_r2_cv (R^2=0.7616); hit_r2_slope (R^2=0.0833)
2,7,Sep2%,-66.180,2.0,15.03,64.480,32.240000,normal,0.038900,0.746467,-9.200000,-1662.500000,-1662.500000,-0.680394,-2562.500000,0.746467,0.038900,0.850838,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7465); hit_r2_cv (R^2=0.0389); hit_r2_slope (R^2=0.8508)
2,7,Sep2%,-66.200,0.5,20.07,48.650,97.300000,normal,0.801843,0.352686,-21.900000,8150.000000,8150.000000,0.459691,-2750.000000,0.352686,0.801843,0.879662,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.3527); hit_r2_cv (R^2=0.8018); hit_r2_slope (R^2=0.8797)
2,7,Sep2%,-66.200,1.0,15.02,56.860,56.860000,normal,0.800188,0.460413,-11.450000,3600.000000,3600.000000,-0.911051,2000.000000,0.460413,0.800188,0.898936,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4604); hit_r2_cv (R^2=0.8002); hit_r2_slope (R^2=0.8989)
2,7,Sep2%,-66.200,1.5,15.02,60.860,40.573333,normal,0.492850,0.407163,-10.266667,-3800.000000,-3800.000000,0.192051,-1833.333333,0.407163,0.492850,0.623114,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4072); hit_r2_cv (R^2=0.4928); hit_r2_slope (R^2=0.6231)
2,7,Sep2%,-66.200,2.0,15.03,65.710,32.855000,normal,0.984724,0.743819,-9.975000,2025.000000,2025.000000,0.987534,-1937.500000,0.743819,0.984724,0.899995,False,False,False,True,False,True,3,0.400000,False,hit_r2_drag (R^2=0.7438); hit_r2_slope (R^2=0.9000)
2,7,Sep2%,-66.220,0.5,20.08,48.300,96.600000,normal,0.672160,0.437403,-24.900000,-6450.000000,-6450.000000,-0.051774,-7500.000000,0.437403,0.672160,0.765940,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.4374); hit_r2_cv (R^2=0.6722); hit_r2_slope (R^2=0.7659)
2,7,Sep2%,-66.220,1.0,15.02,56.090,56.090000,normal,0.753671,0.386106,-10.400000,-4700.000000,-4700.000000,1.286857,2625.000000,0.386106,0.753671,0.872093,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3861); hit_r2_cv (R^2=0.7537); hit_r2_slope (R^2=0.8721)
2,7,Sep2%,-66.220,1.5,15.02,62.320,41.546667,normal,0.500795,0.426676,-11.066667,3816.666667,3816.666667,1.093619,-2000.000000,0.426676,0.500795,0.887705,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4267); hit_r2_cv (R^2=0.5008); hit_r2_slope (R^2=0.8877)
2,7,Sep2%,-66.220,2.0,15.02,65.040,32.520000,normal,0.390131,0.535148,-7.650000,-2375.000000,-2375.000000,-4.318418,5812.500000,0.535148,0.390131,0.150000,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5351); hit_r2_cv (R^2=0.3901); hit_r2_slope (R^2=0.1500)
2,7,Sep2%,-66.240,0.5,20.07,48.830,97.660000,normal,0.360012,0.287588,-14.500000,4400.000000,4400.000000,-8.457996,26000.000000,0.287588,0.360012,0.192405,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.2876); hit_r2_cv (R^2=0.3600); hit_r2_slope (R^2=0.1924)
2,7,Sep2%,-66.240,1.0,15.02,57.490,57.490000,normal,0.189433,0.497757,-15.800000,5425.000000,5425.000000,7.123363,-13500.000000,0.497757,0.189433,0.290940,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4978); hit_r2_cv (R^2=0.1894); hit_r2_slope (R^2=0.2909)
2,7,Sep2%,-66.240,1.5,15.02,61.570,41.046667,normal,0.760239,0.420171,-10.966667,-3683.333333,-3683.333333,-1.332853,250.000000,0.420171,0.760239,0.679775,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4202); hit_r2_cv (R^2=0.7602); hit_r2_slope (R^2=0.6798)
2,7,Sep2%,-66.240,2.0,20.07,66.180,33.090000,normal,0.010088,0.544345,-7.950000,2262.500000,2262.500000,3.032606,-750.000000,0.544345,0.010088,0.677259,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.5443); hit_r2_cv (R^2=0.0101); hit_r2_slope (R^2=0.6773)
2,7,Sep2%,-66.260,0.5,20.07,48.490,96.980000,normal,0.667828,0.408296,-17.400000,-4350.000000,-4350.000000,8.076794,-7250.000000,0.408296,0.667828,0.574027,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.4083); hit_r2_cv (R^2=0.6678); hit_r2_slope (R^2=0.5740)
2,7,Sep2%,-66.260,1.0,15.02,56.910,56.910000,normal,0.572687,0.449416,-14.750000,-4950.000000,-4950.000000,-7.505745,2625.000000,0.449416,0.572687,0.634406,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4494); hit_r2_cv (R^2=0.5727); hit_r2_slope (R^2=0.6344)
2,7,Sep2%,-66.260,1.5,15.02,62.900,41.933333,normal,0.079524,0.407207,-10.433333,3466.666667,3466.666667,-1.128047,1333.333333,0.407207,0.079524,0.661811,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4072); hit_r2_cv (R^2=0.0795); hit_r2_slope (R^2=0.6618)
2,7,Sep2%,-66.260,2.0,15.02,65.860,32.930000,normal,0.128783,0.555675,-8.075000,-1825.000000,-1825.000000,-0.478490,-312.500000,0.555675,0.128783,0.878738,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5557); hit_r2_cv (R^2=0.1288); hit_r2_slope (R^2=0.8787)
2,7,Sep2%,-66.280,0.5,20.10,49.470,98.940000,normal,0.673629,0.416074,-18.300000,6600.000000,6600.000000,0.549639,-2250.000000,0.416074,0.673629,0.859448,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.4161); hit_r2_cv (R^2=0.6736); hit_r2_slope (R^2=0.8594)
2,7,Sep2%,-66.280,1.0,15.02,57.840,57.840000,normal,0.579588,0.430724,-13.900000,3775.000000,3775.000000,-0.648873,2125.000000,0.430724,0.579588,0.899522,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4307); hit_r2_cv (R^2=0.5796); hit_r2_slope (R^2=0.8995)
2,7,Sep2%,-66.280,1.5,15.02,62.170,41.446667,normal,0.112229,0.423259,-10.666667,-3433.333333,-3433.333333,1.260970,-583.333333,0.423259,0.112229,0.450156,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4233); hit_r2_cv (R^2=0.1122); hit_r2_slope (R^2=0.4502)
2,7,Sep2%,-66.280,2.0,15.02,67.040,33.520000,normal,0.006683,0.567625,-8.700000,1875.000000,1875.000000,1.297924,-1562.500000,0.567625,0.006683,0.670635,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5676); hit_r2_cv (R^2=0.0067); hit_r2_slope (R^2=0.6706)
2,7,Sep2%,-66.300,0.5,20.07,49.030,98.060000,normal,0.347852,0.521326,-21.000000,-7100.000000,-7100.000000,-0.197606,-6750.000000,0.521326,0.347852,0.750000,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.5213); hit_r2_cv (R^2=0.3479); hit_r2_slope (R^2=0.7500)
2,7,Sep2%,-66.300,1.0,15.02,57.240,57.240000,normal,0.219380,0.395741,-13.250000,-3825.000000,-3825.000000,1.041682,1625.000000,0.395741,0.219380,0.899970,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3957); hit_r2_cv (R^2=0.2194); hit_r2_slope (R^2=0.9000)
2,7,Sep2%,-66.300,1.5,15.02,63.580,42.386667,normal,0.904632,0.417377,-10.400000,3566.666667,3566.666667,-0.783916,666.666667,0.417377,0.904632,0.038344,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4174); hit_r2_cv (R^2=0.9046); hit_r2_slope (R^2=0.0383)
2,7,Sep2%,-66.300,2.0,15.02,66.570,33.285000,normal,0.916946,0.672525,-9.800000,-2062.500000,-2062.500000,-0.554548,-2750.000000,0.672525,0.916946,0.835819,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6725); hit_r2_cv (R^2=0.9169); hit_r2_slope (R^2=0.8358)
2,7,Sep2%,-66.320,0.5,20.07,49.710,99.420000,normal,0.921683,0.551777,-23.000000,5600.000000,5600.000000,0.746313,-5000.000000,0.551777,0.921683,0.899988,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.5518); hit_r2_cv (R^2=0.9217); hit_r2_slope (R^2=0.9000)
2,7,Sep2%,-66.320,1.0,15.02,58.520,58.520000,normal,0.921095,0.375352,-11.950000,4700.000000,4700.000000,-1.952185,3250.000000,0.375352,0.921095,0.816667,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.3754); hit_r2_cv (R^2=0.9211); hit_r2_slope (R^2=0.8167)
2,7,Sep2%,-66.320,1.5,15.02,62.880,41.920000,normal,0.777651,0.458990,-11.000000,-3516.666667,-3516.666667,0.935105,-1500.000000,0.458990,0.777651,0.065217,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4590); hit_r2_cv (R^2=0.7777); hit_r2_slope (R^2=0.0652)
2,7,Sep2%,-66.320,2.0,15.02,67.900,33.950000,normal,0.951422,0.675922,-10.375000,2250.000000,2250.000000,0.403355,-1437.500000,0.675922,0.951422,0.891001,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6759); hit_r2_cv (R^2=0.9514); hit_r2_slope (R^2=0.8910)
2,7,Sep2%,-66.340,0.5,20.06,49.700,99.400000,normal,0.961012,0.652731,-26.600000,-3450.000000,-3450.000000,0.096614,-9000.000000,0.652731,0.961012,0.832569,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.6527); hit_r2_cv (R^2=0.9610); hit_r2_slope (R^2=0.8326)
2,7,Sep2%,-66.340,1.0,15.02,57.810,57.810000,normal,0.905871,0.401117,-12.400000,-4975.000000,-4975.000000,2.195693,-1125.000000,0.401117,0.905871,0.522648,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4011); hit_r2_cv (R^2=0.9059); hit_r2_slope (R^2=0.5226)
2,7,Sep2%,-66.340,1.5,15.01,64.200,42.800000,normal,0.695789,0.459738,-11.033333,3366.666667,3366.666667,-0.354513,-83.333333,0.459738,0.695789,0.776238,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4597); hit_r2_cv (R^2=0.6958); hit_r2_slope (R^2=0.7762)
2,7,Sep2%,-66.340,2.0,15.02,67.320,33.660000,normal,0.719890,0.600535,-9.450000,-2387.500000,-2387.500000,-2.188783,2312.500000,0.600535,0.719890,0.002383,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6005); hit_r2_cv (R^2=0.7199); hit_r2_slope (R^2=0.0024)
2,7,Sep2%,-66.360,0.5,20.07,49.920,99.840000,normal,0.158276,0.535243,-15.700000,1150.000000,1150.000000,-9.641998,27250.000000,0.535243,0.158276,0.152762,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.5352); hit_r2_cv (R^2=0.1583); hit_r2_slope (R^2=0.1528)
2,7,Sep2%,-66.360,1.0,15.02,59.170,59.170000,normal,0.046847,0.471795,-16.150000,5175.000000,5175.000000,4.535468,-9375.000000,0.471795,0.046847,0.609846,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4718); hit_r2_cv (R^2=0.0468); hit_r2_slope (R^2=0.6098)
2,7,Sep2%,-66.360,1.5,15.02,63.740,42.493333,normal,0.001983,0.557846,-12.533333,-2966.666667,-2966.666667,0.947642,-3750.000000,0.557846,0.001983,0.521904,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5578); hit_r2_cv (R^2=0.0020); hit_r2_slope (R^2=0.5219)
2,7,Sep2%,-66.360,2.0,20.07,68.580,34.290000,normal,0.280314,0.602746,-9.575000,2300.000000,2300.000000,1.071766,-312.500000,0.602746,0.280314,0.673422,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.6027); hit_r2_cv (R^2=0.2803); hit_r2_slope (R^2=0.6734)
2,7,Sep2%,-66.380,0.5,20.07,49.920,99.840000,normal,0.486128,0.738659,-19.900000,-1100.000000,-1100.000000,9.492624,-10500.000000,0.738659,0.486128,0.491829,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.7387); hit_r2_cv (R^2=0.4861); hit_r2_slope (R^2=0.4918)
2,7,Sep2%,-66.380,1.0,15.02,58.540,58.540000,normal,0.437413,0.476449,-16.250000,-4975.000000,-4975.000000,-4.631888,-250.000000,0.476449,0.437413,0.762978,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4764); hit_r2_cv (R^2=0.4374); hit_r2_slope (R^2=0.7630)
2,7,Sep2%,-66.380,1.5,15.02,64.920,43.280000,normal,0.077386,0.546678,-11.800000,2733.333333,2733.333333,-2.385049,1833.333333,0.546678,0.077386,0.408898,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5467); hit_r2_cv (R^2=0.0774); hit_r2_slope (R^2=0.4089)
2,7,Sep2%,-66.380,2.0,15.02,68.220,34.110000,normal,0.006965,0.632483,-9.950000,-2025.000000,-2025.000000,0.199072,-937.500000,0.632483,0.006965,0.750000,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6325); hit_r2_cv (R^2=0.0070); hit_r2_slope (R^2=0.7500)
2,7,Sep2%,-66.400,0.5,20.07,50.610,101.220000,normal,0.587611,0.735101,-20.200000,3450.000000,3450.000000,-0.995870,-750.000000,0.735101,0.587611,0.783172,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.7351); hit_r2_cv (R^2=0.5876); hit_r2_slope (R^2=0.7832)
2,7,Sep2%,-66.400,1.0,15.03,59.730,59.730000,normal,0.635238,0.468635,-15.750000,4550.000000,4550.000000,-0.853343,1250.000000,0.468635,0.635238,0.284884,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4686); hit_r2_cv (R^2=0.6352); hit_r2_slope (R^2=0.2849)
2,7,Sep2%,-66.400,1.5,15.02,64.350,42.900000,normal,0.370228,0.575096,-12.200000,-2916.666667,-2916.666667,1.754648,-1000.000000,0.575096,0.370228,0.363861,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.5751); hit_r2_cv (R^2=0.3702); hit_r2_slope (R^2=0.3639)
2,7,Sep2%,-66.400,2.0,15.01,69.460,34.730000,normal,0.119909,0.633562,-10.050000,2000.000000,2000.000000,-0.264947,-250.000000,0.633562,0.119909,0.849154,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.6336); hit_r2_cv (R^2=0.1199); hit_r2_slope (R^2=0.8492)
2,7,Sep2%,-66.420,0.5,20.07,50.550,101.100000,normal,0.193431,0.840757,-23.900000,-3750.000000,-3750.000000,1.527718,-9250.000000,0.840757,0.193431,0.576582,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R^2=0.8408); hit_r2_cv (R^2=0.1934); hit_r2_slope (R^2=0.5766)
2,7,Sep2%,-66.420,1.0,15.02,59.140,59.140000,normal,0.295755,0.485712,-16.100000,-4450.000000,-4450.000000,0.940706,-875.000000,0.485712,0.295755,0.248062,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.4857); hit_r2_cv (R^2=0.2958); hit_r2_slope (R^2=0.2481)
