# Dynamic Analysis - Mode: CUSTOM (PARTIAL RESULTS)
# Experiment Name: polymer_multi_rpm
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [50.0, 70.0, 90.0, 110.0], 2: [3.0, 5.0, 7.0, 9.0], 3: [5.0, 10.0, 15.0, 20.0], 4: [0.6, 0.7, 0.8, 0.9], 5: [11.0, 23.0, 34.0, 46.0], 6: [1.4, 2.9, 4.3, 5.8], 7: [0.5, 1.0, 1.5, 2.0], 8: [0.7, 1.4, 2.1, 2.8], 9: [0.2, 0.4, 0.6, 0.8], 10: [0.4, 0.6, 0.8, 1.0], 11: [0.1, 0.2, 0.3, 0.4]}"
"# Per-cell sample labels: {1: '300KPEG5%', 2: '300KPEG10%', 3: '600KPEG5%', 4: '600KPEG10%', 5: 'Sep1%', 6: 'Sep1.5%', 7: 'Sep2%', 8: 'Sola2%', 9: 'Sola3%', 10: '980carb0.3%', 11: '980carb0.4%'}"
# Timestamp: 20260601_152212
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Completed cells: [5]
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 20.00% (regular runs only); skipped rows use <20% and SKIPPED metrics
# WARNING: Experiment was terminated early - these are partial results
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 5,Sep1%,11.0,13.435649345575717,5.766373109689149,-1.7344535670552037,0.7940869679487096,19,True"
"# 5,Sep1%,23.0,11.495326352920546,4.933616460480921,-2.239932338608596,1.0260047588142835,19,True"
"# 5,Sep1%,34.0,7.346360849247963,3.152944570492688,-1.9792668688660617,0.9453385612588676,19,True"
"# 5,Sep1%,46.0,6.099741418508919,2.6179147718922398,-2.0367977839157807,0.9686295278047187,19,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,5,Sep1%,-65.640,11.0,10.10,34.750,3.159091,hit_detected,0.942017,0.988897,-1.081818,25.000000,25.000000,2.136826,-420.454545,0.988897,0.942017,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9420)
1,5,Sep1%,-65.640,11.0,15.07,34.790,3.162727,hit_detected,0.942017,0.988897,-1.081818,25.000000,25.000000,2.136826,-420.454545,0.988897,0.942017,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9420)
1,5,Sep1%,-65.640,23.0,5.02,42.600,1.852174,hit_detected,0.905036,0.997280,-0.632609,-4.347826,-4.347826,-3.476975,-16.304348,0.997280,0.905036,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9050)
1,5,Sep1%,-65.640,23.0,10.09,42.580,1.851304,hit_detected,0.905036,0.997280,-0.632609,-4.347826,-4.347826,-3.476975,-16.304348,0.997280,0.905036,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9050)
1,5,Sep1%,-65.640,23.0,15.06,42.560,1.850435,hit_detected,0.905036,0.997280,-0.632609,-4.347826,-4.347826,-3.476975,-16.304348,0.997280,0.905036,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9050)
1,5,Sep1%,-65.640,34.0,5.03,47.630,1.400882,hit_detected,0.863363,0.994554,-0.513235,-1.470588,-1.470588,0.917684,-125.000000,0.994554,0.863363,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.8634)
1,5,Sep1%,-65.640,34.0,10.10,47.620,1.400588,hit_detected,0.863363,0.994554,-0.513235,-1.470588,-1.470588,0.917684,-125.000000,0.994554,0.863363,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.8634)
1,5,Sep1%,-65.640,34.0,15.07,47.630,1.400882,hit_detected,0.863363,0.994554,-0.513235,-1.470588,-1.470588,0.917684,-125.000000,0.994554,0.863363,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.8634)
1,5,Sep1%,-65.640,46.0,5.03,52.110,1.132826,hit_detected,0.905447,0.995916,-0.441304,5.978261,5.978261,1.269338,-103.260870,0.995916,0.905447,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9054)
1,5,Sep1%,-65.640,46.0,10.10,52.060,1.131739,hit_detected,0.905447,0.995916,-0.441304,5.978261,5.978261,1.269338,-103.260870,0.995916,0.905447,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9054)
1,5,Sep1%,-65.640,46.0,15.06,52.080,1.132174,hit_detected,0.905447,0.995916,-0.441304,5.978261,5.978261,1.269338,-103.260870,0.995916,0.905447,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9054)
1,5,Sep1%,-65.660,11.0,5.03,35.050,3.186364,hit_detected,0.875352,0.989119,-1.050000,-29.545455,-29.545455,-4.522682,79.545455,0.989119,0.875352,0.637985,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8754); hit_r2_slope (R^2=0.6380)
1,5,Sep1%,-65.660,11.0,10.00,35.000,3.181818,hit_detected,0.875352,0.989119,-1.050000,-29.545455,-29.545455,-4.522682,79.545455,0.989119,0.875352,0.637985,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8754); hit_r2_slope (R^2=0.6380)
1,5,Sep1%,-65.660,11.0,15.07,34.980,3.180000,hit_detected,0.875352,0.989119,-1.050000,-29.545455,-29.545455,-4.522682,79.545455,0.989119,0.875352,0.637985,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8754); hit_r2_slope (R^2=0.6380)
1,5,Sep1%,-65.660,23.0,5.03,42.900,1.865217,hit_detected,0.933858,0.997987,-0.691304,10.869565,10.869565,1.991266,-146.739130,0.997987,0.933858,0.602459,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9339); hit_r2_slope (R^2=0.6025)
1,5,Sep1%,-65.660,23.0,10.09,42.910,1.865652,hit_detected,0.933858,0.997987,-0.691304,10.869565,10.869565,1.991266,-146.739130,0.997987,0.933858,0.602459,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9339); hit_r2_slope (R^2=0.6025)
1,5,Sep1%,-65.660,23.0,15.06,42.940,1.866957,hit_detected,0.933858,0.997987,-0.691304,10.869565,10.869565,1.991266,-146.739130,0.997987,0.933858,0.602459,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9339); hit_r2_slope (R^2=0.6025)
1,5,Sep1%,-65.660,34.0,5.03,48.000,1.411765,hit_detected,0.942657,0.994095,-0.517647,0.735294,0.735294,-2.279155,-11.029412,0.994095,0.942657,0.790244,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9427); hit_r2_slope (R^2=0.7902)
1,5,Sep1%,-65.660,34.0,10.10,48.030,1.412647,hit_detected,0.942657,0.994095,-0.517647,0.735294,0.735294,-2.279155,-11.029412,0.994095,0.942657,0.790244,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9427); hit_r2_slope (R^2=0.7902)
1,5,Sep1%,-65.660,34.0,15.06,48.010,1.412059,hit_detected,0.942657,0.994095,-0.517647,0.735294,0.735294,-2.279155,-11.029412,0.994095,0.942657,0.790244,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9427); hit_r2_slope (R^2=0.7902)
1,5,Sep1%,-65.660,46.0,5.03,52.470,1.140652,hit_detected,0.805001,0.997601,-0.431522,-1.630435,-1.630435,-3.175390,24.456522,0.997601,0.805001,0.604724,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8050); hit_r2_slope (R^2=0.6047)
1,5,Sep1%,-65.660,46.0,10.00,52.510,1.141522,hit_detected,0.805001,0.997601,-0.431522,-1.630435,-1.630435,-3.175390,24.456522,0.997601,0.805001,0.604724,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8050); hit_r2_slope (R^2=0.6047)
1,5,Sep1%,-65.660,46.0,15.07,52.500,1.141304,hit_detected,0.805001,0.997601,-0.431522,-1.630435,-1.630435,-3.175390,24.456522,0.997601,0.805001,0.604724,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8050); hit_r2_slope (R^2=0.6047)
1,5,Sep1%,-65.680,11.0,5.03,35.230,3.202727,hit_detected,0.860234,0.994979,-1.150000,22.727273,22.727273,2.906339,-250.000000,0.994979,0.860234,0.163879,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8602); hit_r2_slope (R^2=0.1639)
1,5,Sep1%,-65.680,11.0,10.10,35.250,3.204545,hit_detected,0.860234,0.994979,-1.150000,22.727273,22.727273,2.906339,-250.000000,0.994979,0.860234,0.163879,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8602); hit_r2_slope (R^2=0.1639)
1,5,Sep1%,-65.680,11.0,15.07,35.270,3.206364,hit_detected,0.860234,0.994979,-1.150000,22.727273,22.727273,2.906339,-250.000000,0.994979,0.860234,0.163879,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8602); hit_r2_slope (R^2=0.1639)
1,5,Sep1%,-65.680,23.0,5.03,43.290,1.882174,hit_detected,0.857538,0.998190,-0.700000,-8.695652,-8.695652,-1.944164,-21.739130,0.998190,0.857538,0.813244,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8575); hit_r2_slope (R^2=0.8132)
1,5,Sep1%,-65.680,23.0,10.00,43.250,1.880435,hit_detected,0.857538,0.998190,-0.700000,-8.695652,-8.695652,-1.944164,-21.739130,0.998190,0.857538,0.813244,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8575); hit_r2_slope (R^2=0.8132)
1,5,Sep1%,-65.680,23.0,15.08,43.240,1.880000,hit_detected,0.857538,0.998190,-0.700000,-8.695652,-8.695652,-1.944164,-21.739130,0.998190,0.857538,0.813244,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8575); hit_r2_slope (R^2=0.8132)
1,5,Sep1%,-65.680,34.0,5.03,48.410,1.423824,hit_detected,0.943720,0.999923,-0.554412,-0.735294,-0.735294,1.556199,-91.911765,0.999923,0.943720,0.609846,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9437); hit_r2_slope (R^2=0.6098)
1,5,Sep1%,-65.680,34.0,10.00,48.370,1.422647,hit_detected,0.943720,0.999923,-0.554412,-0.735294,-0.735294,1.556199,-91.911765,0.999923,0.943720,0.609846,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9437); hit_r2_slope (R^2=0.6098)
1,5,Sep1%,-65.680,34.0,15.08,48.380,1.422941,hit_detected,0.943720,0.999923,-0.554412,-0.735294,-0.735294,1.556199,-91.911765,0.999923,0.943720,0.609846,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9437); hit_r2_slope (R^2=0.6098)
1,5,Sep1%,-65.680,46.0,5.03,52.960,1.151304,hit_detected,0.733186,0.998422,-0.446739,-0.543478,-0.543478,1.598075,-38.043478,0.998422,0.733186,0.000653,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7332); hit_r2_slope (R^2=0.0007)
1,5,Sep1%,-65.680,46.0,10.00,52.910,1.150217,hit_detected,0.733186,0.998422,-0.446739,-0.543478,-0.543478,1.598075,-38.043478,0.998422,0.733186,0.000653,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7332); hit_r2_slope (R^2=0.0007)
1,5,Sep1%,-65.680,46.0,15.07,52.910,1.150217,hit_detected,0.733186,0.998422,-0.446739,-0.543478,-0.543478,1.598075,-38.043478,0.998422,0.733186,0.000653,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7332); hit_r2_slope (R^2=0.0007)
1,5,Sep1%,-65.700,11.0,5.03,35.590,3.235455,hit_detected,0.765885,0.995692,-1.172727,-9.090909,-9.090909,-1.701310,-56.818182,0.995692,0.765885,0.838560,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7659); hit_r2_slope (R^2=0.8386)
1,5,Sep1%,-65.700,11.0,10.10,35.550,3.231818,hit_detected,0.765885,0.995692,-1.172727,-9.090909,-9.090909,-1.701310,-56.818182,0.995692,0.765885,0.838560,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7659); hit_r2_slope (R^2=0.8386)
1,5,Sep1%,-65.700,11.0,15.06,35.520,3.229091,hit_detected,0.765885,0.995692,-1.172727,-9.090909,-9.090909,-1.701310,-56.818182,0.995692,0.765885,0.838560,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7659); hit_r2_slope (R^2=0.8386)
1,5,Sep1%,-65.700,23.0,5.03,43.570,1.894348,hit_detected,0.882377,0.998116,-0.721739,6.521739,6.521739,0.490129,-54.347826,0.998116,0.882377,0.780488,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8824); hit_r2_slope (R^2=0.7805)
1,5,Sep1%,-65.700,23.0,10.00,43.590,1.895217,hit_detected,0.882377,0.998116,-0.721739,6.521739,6.521739,0.490129,-54.347826,0.998116,0.882377,0.780488,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8824); hit_r2_slope (R^2=0.7805)
1,5,Sep1%,-65.700,23.0,15.06,43.600,1.895652,hit_detected,0.882377,0.998116,-0.721739,6.521739,6.521739,0.490129,-54.347826,0.998116,0.882377,0.780488,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8824); hit_r2_slope (R^2=0.7805)
1,5,Sep1%,-65.700,34.0,5.02,48.770,1.434412,hit_detected,0.903008,0.999171,-0.566176,4.411765,4.411765,-1.211738,-29.411765,0.999171,0.903008,0.861527,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9030); hit_r2_slope (R^2=0.8615)
1,5,Sep1%,-65.700,34.0,10.09,48.800,1.435294,hit_detected,0.903008,0.999171,-0.566176,4.411765,4.411765,-1.211738,-29.411765,0.999171,0.903008,0.861527,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9030); hit_r2_slope (R^2=0.8615)
1,5,Sep1%,-65.700,34.0,15.06,48.810,1.435588,hit_detected,0.903008,0.999171,-0.566176,4.411765,4.411765,-1.211738,-29.411765,0.999171,0.903008,0.861527,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9030); hit_r2_slope (R^2=0.8615)
1,5,Sep1%,-65.700,46.0,5.02,53.290,1.158478,hit_detected,0.679732,0.999723,-0.466304,2.173913,2.173913,0.243006,-48.913043,0.999723,0.679732,0.874138,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6797); hit_r2_slope (R^2=0.8741)
1,5,Sep1%,-65.700,46.0,10.09,53.350,1.159783,hit_detected,0.679732,0.999723,-0.466304,2.173913,2.173913,0.243006,-48.913043,0.999723,0.679732,0.874138,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6797); hit_r2_slope (R^2=0.8741)
1,5,Sep1%,-65.700,46.0,15.07,53.360,1.160000,hit_detected,0.679732,0.999723,-0.466304,2.173913,2.173913,0.243006,-48.913043,0.999723,0.679732,0.874138,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6797); hit_r2_slope (R^2=0.8741)
1,5,Sep1%,-65.720,11.0,5.02,35.740,3.249091,hit_detected,0.515968,0.996170,-1.163636,6.818182,6.818182,-0.715167,22.727273,0.996170,0.515968,0.480159,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5160); hit_r2_slope (R^2=0.4802)
1,5,Sep1%,-65.720,11.0,10.07,35.740,3.249091,hit_detected,0.515968,0.996170,-1.163636,6.818182,6.818182,-0.715167,22.727273,0.996170,0.515968,0.480159,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5160); hit_r2_slope (R^2=0.4802)
1,5,Sep1%,-65.720,11.0,15.03,35.800,3.254545,hit_detected,0.515968,0.996170,-1.163636,6.818182,6.818182,-0.715167,22.727273,0.996170,0.515968,0.480159,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5160); hit_r2_slope (R^2=0.4802)
1,5,Sep1%,-65.720,23.0,5.01,44.000,1.913043,hit_detected,0.861387,0.999077,-0.743478,-2.173913,-2.173913,-0.026438,-54.347826,0.999077,0.861387,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8614); hit_r2_slope (R^2=0.8929)
1,5,Sep1%,-65.720,23.0,10.07,43.960,1.911304,hit_detected,0.861387,0.999077,-0.743478,-2.173913,-2.173913,-0.026438,-54.347826,0.999077,0.861387,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8614); hit_r2_slope (R^2=0.8929)
1,5,Sep1%,-65.720,23.0,15.06,43.940,1.910435,hit_detected,0.861387,0.999077,-0.743478,-2.173913,-2.173913,-0.026438,-54.347826,0.999077,0.861387,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8614); hit_r2_slope (R^2=0.8929)
1,5,Sep1%,-65.720,34.0,5.05,49.220,1.447647,hit_detected,0.802767,0.999249,-0.567647,-5.882353,-5.882353,-0.524271,-3.676471,0.999249,0.802767,0.804762,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8028); hit_r2_slope (R^2=0.8048)
1,5,Sep1%,-65.720,34.0,10.01,49.160,1.445882,hit_detected,0.802767,0.999249,-0.567647,-5.882353,-5.882353,-0.524271,-3.676471,0.999249,0.802767,0.804762,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8028); hit_r2_slope (R^2=0.8048)
1,5,Sep1%,-65.720,34.0,15.07,49.160,1.445882,hit_detected,0.802767,0.999249,-0.567647,-5.882353,-5.882353,-0.524271,-3.676471,0.999249,0.802767,0.804762,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8028); hit_r2_slope (R^2=0.8048)
1,5,Sep1%,-65.720,46.0,5.03,53.870,1.171087,hit_detected,0.538655,0.999550,-0.469565,0.000000,0.000000,-1.009322,-8.152174,0.999550,0.538655,0.819672,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5387); hit_r2_slope (R^2=0.8197)
1,5,Sep1%,-65.720,46.0,10.08,53.830,1.170217,hit_detected,0.538655,0.999550,-0.469565,0.000000,0.000000,-1.009322,-8.152174,0.999550,0.538655,0.819672,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5387); hit_r2_slope (R^2=0.8197)
1,5,Sep1%,-65.720,46.0,15.04,53.810,1.169783,hit_detected,0.538655,0.999550,-0.469565,0.000000,0.000000,-1.009322,-8.152174,0.999550,0.538655,0.819672,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5387); hit_r2_slope (R^2=0.8197)
1,5,Sep1%,-65.740,11.0,5.01,36.150,3.286364,hit_detected,0.756521,0.999432,-1.250000,2.272727,2.272727,2.065282,-215.909091,0.999432,0.756521,0.389058,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7565); hit_r2_slope (R^2=0.3891)
1,5,Sep1%,-65.740,11.0,10.06,36.100,3.281818,hit_detected,0.756521,0.999432,-1.250000,2.272727,2.272727,2.065282,-215.909091,0.999432,0.756521,0.389058,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7565); hit_r2_slope (R^2=0.3891)
1,5,Sep1%,-65.740,11.0,15.02,36.090,3.280909,hit_detected,0.756521,0.999432,-1.250000,2.272727,2.272727,2.065282,-215.909091,0.999432,0.756521,0.389058,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7565); hit_r2_slope (R^2=0.3891)
1,5,Sep1%,-65.740,23.0,5.01,44.300,1.926087,hit_detected,0.967432,0.997360,-0.765217,7.608696,7.608696,0.011454,-54.347826,0.997360,0.967432,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9674); hit_r2_slope (R^2=0.8929)
1,5,Sep1%,-65.740,23.0,10.07,44.300,1.926087,hit_detected,0.967432,0.997360,-0.765217,7.608696,7.608696,0.011454,-54.347826,0.997360,0.967432,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9674); hit_r2_slope (R^2=0.8929)
1,5,Sep1%,-65.740,23.0,15.02,44.350,1.928261,hit_detected,0.967432,0.997360,-0.765217,7.608696,7.608696,0.011454,-54.347826,0.997360,0.967432,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9674); hit_r2_slope (R^2=0.8929)
1,5,Sep1%,-65.740,34.0,5.01,49.600,1.458824,hit_detected,0.788751,0.998427,-0.588235,8.088235,8.088235,0.947284,-51.470588,0.998427,0.788751,0.567967,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7888); hit_r2_slope (R^2=0.5680)
1,5,Sep1%,-65.740,34.0,10.06,49.630,1.459706,hit_detected,0.788751,0.998427,-0.588235,8.088235,8.088235,0.947284,-51.470588,0.998427,0.788751,0.567967,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7888); hit_r2_slope (R^2=0.5680)
1,5,Sep1%,-65.740,34.0,15.02,49.620,1.459412,hit_detected,0.788751,0.998427,-0.588235,8.088235,8.088235,0.947284,-51.470588,0.998427,0.788751,0.567967,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7888); hit_r2_slope (R^2=0.5680)
1,5,Sep1%,-65.740,46.0,5.01,54.270,1.179783,hit_detected,0.898158,0.999673,-0.480435,-0.000000,-0.000000,0.460164,-27.173913,0.999673,0.898158,0.732578,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8982); hit_r2_slope (R^2=0.7326)
1,5,Sep1%,-65.740,46.0,10.07,54.290,1.180217,hit_detected,0.898158,0.999673,-0.480435,-0.000000,-0.000000,0.460164,-27.173913,0.999673,0.898158,0.732578,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8982); hit_r2_slope (R^2=0.7326)
1,5,Sep1%,-65.740,46.0,15.02,54.260,1.179565,hit_detected,0.898158,0.999673,-0.480435,-0.000000,-0.000000,0.460164,-27.173913,0.999673,0.898158,0.732578,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8982); hit_r2_slope (R^2=0.7326)
1,5,Sep1%,-65.760,11.0,5.01,36.340,3.303636,hit_detected,0.744197,0.998849,-1.277273,2.272727,2.272727,-1.276218,-68.181818,0.998849,0.744197,0.860629,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7442); hit_r2_slope (R^2=0.8606)
1,5,Sep1%,-65.760,11.0,10.07,36.360,3.305455,hit_detected,0.744197,0.998849,-1.277273,2.272727,2.272727,-1.276218,-68.181818,0.998849,0.744197,0.860629,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7442); hit_r2_slope (R^2=0.8606)
1,5,Sep1%,-65.760,11.0,15.02,36.390,3.308182,hit_detected,0.744197,0.998849,-1.277273,2.272727,2.272727,-1.276218,-68.181818,0.998849,0.744197,0.860629,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7442); hit_r2_slope (R^2=0.8606)
1,5,Sep1%,-65.760,23.0,5.01,44.690,1.943043,hit_detected,0.971530,0.998410,-0.776087,-11.956522,-11.956522,-0.440762,-27.173913,0.998410,0.971530,0.888889,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9715); hit_r2_slope (R^2=0.8889)
1,5,Sep1%,-65.760,23.0,10.07,44.690,1.943043,hit_detected,0.971530,0.998410,-0.776087,-11.956522,-11.956522,-0.440762,-27.173913,0.998410,0.971530,0.888889,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9715); hit_r2_slope (R^2=0.8889)
1,5,Sep1%,-65.760,23.0,15.02,44.650,1.941304,hit_detected,0.971530,0.998410,-0.776087,-11.956522,-11.956522,-0.440762,-27.173913,0.998410,0.971530,0.888889,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9715); hit_r2_slope (R^2=0.8889)
1,5,Sep1%,-65.760,34.0,5.01,50.030,1.471471,hit_detected,0.797697,0.997754,-0.619118,-0.000000,-0.000000,0.479549,-77.205882,0.997754,0.797697,0.857143,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7977); hit_r2_slope (R^2=0.8571)
1,5,Sep1%,-65.760,34.0,10.06,50.010,1.470882,hit_detected,0.797697,0.997754,-0.619118,-0.000000,-0.000000,0.479549,-77.205882,0.997754,0.797697,0.857143,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7977); hit_r2_slope (R^2=0.8571)
1,5,Sep1%,-65.760,34.0,15.02,50.080,1.472941,hit_detected,0.797697,0.997754,-0.619118,-0.000000,-0.000000,0.479549,-77.205882,0.997754,0.797697,0.857143,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7977); hit_r2_slope (R^2=0.8571)
1,5,Sep1%,-65.760,46.0,5.01,54.740,1.190000,hit_detected,0.873556,0.998823,-0.506522,4.347826,4.347826,0.915465,-65.217391,0.998823,0.873556,0.787267,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8736); hit_r2_slope (R^2=0.7873)
1,5,Sep1%,-65.760,46.0,10.07,54.730,1.189783,hit_detected,0.873556,0.998823,-0.506522,4.347826,4.347826,0.915465,-65.217391,0.998823,0.873556,0.787267,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8736); hit_r2_slope (R^2=0.7873)
1,5,Sep1%,-65.760,46.0,15.02,54.790,1.191087,hit_detected,0.873556,0.998823,-0.506522,4.347826,4.347826,0.915465,-65.217391,0.998823,0.873556,0.787267,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8736); hit_r2_slope (R^2=0.7873)
1,5,Sep1%,-65.780,11.0,5.01,36.680,3.334545,hit_detected,0.571688,0.997673,-1.259091,-18.181818,-18.181818,-0.967383,45.454545,0.997673,0.571688,0.271739,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5717); hit_r2_slope (R^2=0.2717)
1,5,Sep1%,-65.780,11.0,10.07,36.640,3.330909,hit_detected,0.571688,0.997673,-1.259091,-18.181818,-18.181818,-0.967383,45.454545,0.997673,0.571688,0.271739,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5717); hit_r2_slope (R^2=0.2717)
